tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,523.0,3.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,2.3678231221533736,8.246386499046148
20.0,524.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1425949427800624,1.0
20.0,525.0,5.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7104972914674947,8.319913658653212
20.0,526.0,6.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,2.911890602140454,8.42663008648239
20.0,527.0,7.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.912166271866532,1.0
20.0,528.0,8.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.493398530359977,1.0
20.0,529.0,9.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1398645606425575,1.0
20.0,530.0,10.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.935465418015889,1.0
20.0,531.0,11.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2082908429641654,1.0
20.0,532.0,12.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0483210169980937,1.0
20.0,533.0,13.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,2.6192976330177298,1.0
20.0,534.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1504210806839343,1.0
20.0,535.0,15.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.648905826549645,1.0
20.0,536.0,16.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6250837804223273,1.0
20.0,537.0,17.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,2.5489051711209973,8.568486044442956
20.0,538.0,18.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.999694695144579,1.0
20.0,539.0,19.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.9819940407310814,1.0
20.0,540.0,20.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3706682524373357,1.0
20.0,541.0,21.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7366354234761148,1.0
20.0,542.0,22.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6610517417745005,1.0
20.0,543.0,23.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.424704936310639,1.0
20.0,544.0,24.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.927069502819413,1.0
20.0,545.0,25.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4230825442758053,1.0
20.0,546.0,26.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.58014848131081,1.0
20.0,547.0,27.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6208222730823536,1.0
20.0,548.0,28.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,2.3890327607873,1.5947678262400207
20.0,549.0,29.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.820607139609309,1.0
20.0,550.0,30.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3221594582675618,1.0
20.0,551.0,31.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3705074156055055,1.0
20.0,552.0,32.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8802559255052014,1.0
20.0,553.0,33.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9836326744700727,1.0
20.0,554.0,34.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2280556773645626,1.0
20.0,555.0,35.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7261394953720393,1.0
20.0,556.0,36.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5279524509627755,1.0
20.0,557.0,37.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.811722032133308,1.0
20.0,558.0,38.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9831728862538545,1.0
20.0,559.0,39.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8691742835700094,1.0
20.0,560.0,40.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0755118040942726,8.57678390600028
20.0,561.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2002253165187144,1.0
20.0,562.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2787290689313786,1.0
20.0,563.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0332560305450804,1.0
20.0,564.0,4.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9767197567677455,1.0
20.0,565.0,5.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7724047197942117,1.0
20.0,566.0,6.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9402235137983492,1.0
20.0,567.0,7.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,2.759916891964299,1.0
20.0,568.0,8.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8895014660761023,1.0
20.0,569.0,9.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.610088518849315,1.0
20.0,570.0,10.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7378509139177307,1.0
20.0,571.0,11.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.584925358100859,1.0
20.0,572.0,12.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5963536135537724,1.0
20.0,573.0,13.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.957284232952637,1.0
20.0,574.0,14.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.815181318739058,1.0
20.0,575.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.425863458821668,1.0
20.0,576.0,16.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.865108217746412,1.0
20.0,577.0,17.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.021786688625266,1.0
20.0,578.0,18.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7709319528199687,1.0
20.0,579.0,19.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7522927393902714,1.0
20.0,580.0,20.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8241985742613434,1.0
20.0,581.0,21.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6279104808104257,1.0
20.0,582.0,22.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.583775293446877,1.0
20.0,583.0,23.0,15.0,1.0,2.0,1.0,1.0,0.0,1.0,3.8930018178263257,1.0
20.0,584.0,24.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,3.002714677181471,1.0
20.0,585.0,25.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3875183948810257,1.0
20.0,586.0,26.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4115556208977624,1.0
20.0,587.0,27.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.420163058400629,1.0
20.0,588.0,28.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6213276832751884,1.0
20.0,589.0,29.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,3.135185854478726,1.0
20.0,590.0,30.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.473372570238008,1.0
20.0,591.0,31.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.672218389901175,1.0
20.0,592.0,32.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6622573792952564,1.0
20.0,593.0,33.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.156854978871093,1.0
20.0,594.0,34.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.77952395171907,1.0
20.0,595.0,35.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,3.6051253282435933,1.4697390645451172
20.0,596.0,36.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6975836745930653,1.0
20.0,597.0,37.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.660478701888427,1.0
20.0,598.0,38.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.592042401619065,1.0
20.0,599.0,39.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.772518240403604,1.0
20.0,600.0,40.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,3.4006101987163095,8.212678436365842
20.0,601.0,1.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1043646252276953,1.0
20.0,602.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.052943841874866,1.0
20.0,603.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0556114491624955,1.0
20.0,604.0,4.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.064429969183825,1.0
20.0,605.0,5.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.996484728892899,1.0
20.0,606.0,6.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5950985851452044,1.0
20.0,607.0,7.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,2.584049005827389,1.0
20.0,608.0,8.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.089382967762188,1.0
20.0,609.0,9.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.8262058889627895,1.0
20.0,610.0,10.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5737876951281087,1.0
20.0,611.0,11.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9713272849234185,1.0
20.0,612.0,12.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0545903195476414,1.0
20.0,613.0,13.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0021144416700634,1.0
20.0,614.0,14.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9694526924384206,1.0
20.0,615.0,15.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3597889050025866,8.141324142136892
20.0,616.0,16.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2420991290304815,1.0
20.0,617.0,17.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9441299150775566,1.0
20.0,618.0,18.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7109727282861438,1.0
20.0,619.0,19.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0618852117832187,1.0
20.0,620.0,20.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.353792987308423,1.0
20.0,621.0,21.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4147609610515195,1.0
20.0,622.0,22.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3987114369974094,1.0
20.0,623.0,23.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,3.2224630829747203,1.0
20.0,624.0,24.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.8028184580410813,1.0
20.0,625.0,25.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6992411974915367,1.0
20.0,626.0,26.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1060506895714846,1.0
20.0,627.0,27.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.79767457943296,1.0
20.0,628.0,28.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.581534122930909,1.0
20.0,629.0,29.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.187855930529935,1.0
20.0,630.0,30.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.320996347732226,1.0
20.0,631.0,31.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6961188840693415,1.0
20.0,632.0,32.0,16.0,1.0,2.0,1.0,1.0,0.0,1.0,2.8881152016010954,1.0453927856111396
20.0,633.0,33.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,2.8218123777996262,8.372463146251306
20.0,634.0,34.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.55958448297502,1.0
20.0,635.0,35.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,3.2004856630566936,8.164080423521394
20.0,636.0,36.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9677702677364612,1.0
20.0,637.0,37.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,2.379708052366793,1.2316279362547038
20.0,638.0,38.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.338316202090882,1.0
20.0,639.0,39.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5041685905611666,1.0
20.0,640.0,40.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.295597863751231,1.0
20.0,641.0,1.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8450126910938076,1.0
20.0,642.0,2.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7197973776234807,8.46242661049797
20.0,643.0,3.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4974894852598513,1.0
20.0,644.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1069995046526087,1.0
20.0,645.0,5.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,3.1391391563225444,1.0
20.0,646.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9249600072632567,1.0
20.0,647.0,7.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.786670063272944,1.0
20.0,648.0,8.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5808278196714887,1.0
20.0,649.0,9.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8098913609591287,1.0
20.0,650.0,10.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1925641375987905,1.0
20.0,651.0,11.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7123426444872942,1.0
20.0,652.0,12.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3900492986079964,1.0
20.0,653.0,13.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.970025819598559,1.0
20.0,654.0,14.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.911167446192415,1.0
20.0,655.0,15.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.469743011781298,1.0
20.0,656.0,16.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4394351681276683,1.0
20.0,657.0,17.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.169517376441093,1.0
20.0,658.0,18.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5386866549372047,1.0
20.0,659.0,19.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6456842082257,1.0
20.0,660.0,20.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.150813146158185,1.0
20.0,661.0,21.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.175842663121699,1.0
20.0,662.0,22.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.462312000228141,1.0
20.0,663.0,23.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,2.927881302554249,1.1255088100000001
20.0,664.0,24.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.768049342809011,1.0
20.0,665.0,25.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.227080541235733,1.0
20.0,666.0,26.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,2.374357522771633,8.236628465921534
20.0,667.0,27.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,2.8398808737201926,1.0
20.0,668.0,28.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,2.919471573114518,8.39177179477161
20.0,669.0,29.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.69414472469246,1.0
20.0,670.0,30.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.587348475576416,1.0
20.0,671.0,31.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9661456888150037,1.0
20.0,672.0,32.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,4.608200669992978,1.0
20.0,673.0,33.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.806541211204777,1.0
20.0,674.0,34.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0520293167701293,1.0
20.0,675.0,35.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9781374428220015,1.0
20.0,676.0,36.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.661977257100208,1.0
20.0,677.0,37.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8284464684934987,1.0
20.0,678.0,38.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.517519563818529,1.0
20.0,679.0,39.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0210346467070424,1.0
20.0,680.0,40.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.424959383309399,1.0
20.0,681.0,1.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,2.613575169012475,1.0
20.0,682.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,4.706079386419946,1.0
20.0,683.0,3.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,1.8758628586520079,1.0
20.0,684.0,4.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5321756661907036,1.0
20.0,685.0,5.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1706066919749847,1.0
20.0,686.0,6.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3464111165845516,1.0
20.0,687.0,7.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.695416565494039,1.0
20.0,688.0,8.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3933273424991546,1.0
20.0,689.0,9.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.365627181966618,1.0
20.0,690.0,10.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.437222076443048,1.0
20.0,691.0,11.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3023981790410804,1.0
20.0,692.0,12.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7649889512052175,1.0
20.0,693.0,13.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5699225920645925,1.0
20.0,694.0,14.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9472438448377853,1.0
20.0,695.0,15.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.912699086498276,1.0
20.0,696.0,16.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.610481448868093,1.0
20.0,697.0,17.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.327569637209988,1.0
20.0,698.0,18.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.393246218876996,1.0
20.0,699.0,19.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3746337546546443,1.0
20.0,700.0,20.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9555101951421494,1.0
20.0,701.0,21.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.921965967329805,1.0
20.0,702.0,22.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0334964580806374,1.0
20.0,703.0,23.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.651863643846437,1.0
20.0,704.0,24.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,2.6081409349546165,1.0
20.0,705.0,25.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2182138731222185,1.0
20.0,706.0,26.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.421752659881253,1.0
20.0,707.0,27.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8254466219061207,1.0
20.0,708.0,28.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.670426917593958,1.0
20.0,709.0,29.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5722320895777804,1.0
20.0,710.0,30.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,2.705300220721643,5.663500064910721
20.0,711.0,31.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.170154036732332,1.0
20.0,712.0,32.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,2.358058170119837,1.0
20.0,713.0,33.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.097082084170749,1.0
20.0,714.0,34.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4471469860555737,1.0
20.0,715.0,35.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8448013061811666,1.0
20.0,716.0,36.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.746685983775112,1.0
20.0,717.0,37.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,1.956819728844255,1.0
20.0,718.0,38.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.325714989581691,1.0
20.0,719.0,39.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2506028996570997,1.0
20.0,720.0,40.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.540197755469723,1.0
20.0,721.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.937713737937356,1.0
20.0,722.0,2.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,2.3033661246401564,8.344208091749946
20.0,723.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2984710772910315,1.0
20.0,724.0,4.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,2.722104670309577,1.0
20.0,725.0,5.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9195093556430103,1.0
20.0,726.0,6.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1368262950065606,1.0
20.0,727.0,7.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4569572022495834,1.0
20.0,728.0,8.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.492836773318894,1.0
20.0,729.0,9.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0109034874609772,1.0
20.0,730.0,10.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2602811483117193,1.0
20.0,731.0,11.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.495093886696885,8.210160201947057
20.0,732.0,12.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3820865365927792,1.0
20.0,733.0,13.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1967889889236742,1.0
20.0,734.0,14.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.934604319078258,1.0
20.0,735.0,15.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1464121749885234,1.0
20.0,736.0,16.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.781188197308572,1.0
20.0,737.0,17.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1893510886660876,1.0
20.0,738.0,18.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.605915103784373,1.0
20.0,739.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.148215396146953,1.0
20.0,740.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.659963389048602,1.0
20.0,741.0,21.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.024143259012907,1.0
20.0,742.0,22.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.736071294174649,1.0
20.0,743.0,23.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.377653301788365,1.0
20.0,744.0,24.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7868912109829147,1.0
20.0,745.0,25.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.682706816080589,1.0
20.0,746.0,26.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.078069959348943,1.0
20.0,747.0,27.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.946925756958958,8.262044353264569
20.0,748.0,28.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7362051843057125,1.0
20.0,749.0,29.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8570603862114674,1.0
20.0,750.0,30.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7114969565110685,1.0
20.0,751.0,31.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.983007766842764,1.0
20.0,752.0,32.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.490296112879201,1.0
20.0,753.0,33.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8586134967385632,1.0
20.0,754.0,34.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9827733609738725,1.0
20.0,755.0,35.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.339604651711303,1.0
20.0,756.0,36.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.419032057580822,1.0
20.0,757.0,37.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3791681628638117,1.0
20.0,758.0,38.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,2.570169693726961,8.389692968019093
20.0,759.0,39.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.25034968492538,1.0
20.0,760.0,40.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4114743224159687,1.0
20.0,761.0,1.0,20.0,3.0,1.0,3.0,0.0,0.0,1.0,1.6406099461520045,1.0
20.0,762.0,2.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.342016896342226,1.0
20.0,763.0,3.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1240249227702703,1.0
20.0,764.0,4.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.779912236909134,1.0
20.0,765.0,5.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,2.371825912768016,8.273958624662418
20.0,766.0,6.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.413537810661497,1.0
20.0,767.0,7.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9101970382397269,1.0
20.0,768.0,8.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.338425600313748,1.0
20.0,769.0,9.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.344448388876989,1.0
20.0,770.0,10.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9132906848906646,1.0
20.0,771.0,11.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.25234533902283,1.0
20.0,772.0,12.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7022444196925741,1.0
20.0,773.0,13.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,2.1200892753189198,8.35267500818208
20.0,774.0,14.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8160318740294326,1.0
20.0,775.0,15.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.426356155154891,1.0
20.0,776.0,16.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8111703289126275,1.0
20.0,777.0,17.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.092575608365432,1.0
20.0,778.0,18.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5104482897698093,1.0
20.0,779.0,19.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,2.1956433898907064,1.0
20.0,780.0,20.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8287205424005737,1.0
20.0,781.0,21.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,4.1675934140228,1.0
20.0,782.0,22.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.925062850518287,1.0
20.0,783.0,23.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6246154019432897,1.0
20.0,784.0,24.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3454039420085158,1.0
20.0,785.0,25.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.540169279392675,1.0
