tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,785.0,25.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7540782713415317,1.0
20.0,786.0,26.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.913817815826756,1.0
20.0,787.0,27.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6396821066400706,1.0
20.0,788.0,28.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7542593385228606,1.0
20.0,789.0,29.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2187608650769945,1.0
20.0,790.0,30.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.839424244896707,1.0
20.0,791.0,31.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.468196159801669,1.0
20.0,792.0,32.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.826332860503449,1.0
20.0,793.0,33.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8321694505395771,1.0
20.0,794.0,34.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,2.791690365617544,8.212952096594146
20.0,795.0,35.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9878874593758242,1.0
20.0,796.0,36.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9833623193397614,1.0
20.0,797.0,37.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.208885342369613,1.0
20.0,798.0,38.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.5685700301023238,1.0
20.0,799.0,39.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0780659358054474,1.0
20.0,800.0,40.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5938206165016924,8.455808598539758
20.0,801.0,1.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.719335594999188,1.0
20.0,802.0,2.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7656303832180935,1.0
20.0,803.0,3.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3462333781962306,1.0
20.0,804.0,4.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0705788993309904,1.0
20.0,805.0,5.0,21.0,1.0,2.0,0.0,1.0,1.0,1.0,3.355581109751132,1.0
20.0,806.0,6.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.672541528509465,1.0
20.0,807.0,7.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1592714873435326,1.0
20.0,808.0,8.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2005010306764783,1.0
20.0,809.0,9.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.59486472832502,1.0
20.0,810.0,10.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.43712796589348,1.0
20.0,811.0,11.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.106492152695691,1.0
20.0,812.0,12.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3708608583631907,1.0
20.0,813.0,13.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0387406169190165,1.0
20.0,814.0,14.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7533655543056288,1.0
20.0,815.0,15.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,1.819286944601418,1.0
20.0,816.0,16.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2441343099800264,1.0
20.0,817.0,17.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,3.6046679896306864,1.0
20.0,818.0,18.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1022288405842726,1.0
20.0,819.0,19.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7526669915127755,1.0
20.0,820.0,20.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8084580966847337,1.0
20.0,821.0,21.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6731584664453496,1.0
20.0,822.0,22.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2580034390865613,1.0
20.0,823.0,23.0,21.0,0.0,2.0,0.0,0.0,0.0,2.0,2.7658652386223035,1.0
20.0,824.0,24.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.13452470434524,1.0
20.0,825.0,25.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.939057831998788,1.0
20.0,826.0,26.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.836542450495356,1.0
20.0,827.0,27.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2715972025489295,1.0
20.0,828.0,28.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,2.304447948169365,1.2667700813876164
20.0,829.0,29.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.349914471598702,1.0
20.0,830.0,30.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8272162784977075,1.0
20.0,831.0,31.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.295856494447091,1.0
20.0,832.0,32.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9993595456325948,1.0
20.0,833.0,33.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.420593611451686,1.0
20.0,834.0,34.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.530239088878423,1.0
20.0,835.0,35.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3310800979872965,1.3316964065457648
20.0,836.0,36.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4602469230566,1.0
20.0,837.0,37.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7216972664456183,1.0
20.0,838.0,38.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.351921185156196,1.0
20.0,839.0,39.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8237177603291967,1.0
20.0,840.0,40.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,3.736177332366555,8.546227407704254
20.0,841.0,1.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.422219956782846,1.0
20.0,842.0,2.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,1.838313772152833,1.0
20.0,843.0,3.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8427551112594514,1.0
20.0,844.0,4.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5256974825946816,1.0
20.0,845.0,5.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7756722943584229,1.0
20.0,846.0,6.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.7347256729734535,1.0
20.0,847.0,7.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,2.03594138615594,8.31023801321946
20.0,848.0,8.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.032794756229813,1.0
20.0,849.0,9.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.845300086088004,1.0
20.0,850.0,10.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.419570942105954,1.0
20.0,851.0,11.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,1.5540534757944313,1.0
20.0,852.0,12.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0193698361259584,1.0
20.0,853.0,13.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1316011198552594,1.0
20.0,854.0,14.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,2.204222177578348,1.0
20.0,855.0,15.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,1.995556485449881,1.0
20.0,856.0,16.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.438677321570637,1.0
20.0,857.0,17.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7477964385358407,1.0
20.0,858.0,18.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8786946493955277,1.0
20.0,859.0,19.0,22.0,2.0,0.0,1.0,0.0,1.0,0.0,2.8000600706976186,1.0
20.0,860.0,20.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,1.471195841038219,1.0
20.0,861.0,21.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1927224929959777,1.0
20.0,862.0,22.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4504089569374854,1.0
20.0,863.0,23.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9346412315598491,1.0
20.0,864.0,24.0,22.0,2.0,0.0,0.0,0.0,2.0,0.0,2.9053999389062075,1.0
20.0,865.0,25.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7922634261045127,1.0
20.0,866.0,26.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2002040222675348,1.0
20.0,867.0,27.0,22.0,3.0,1.0,2.0,0.0,1.0,1.0,2.166635509988399,1.0
20.0,868.0,28.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,2.1420310561776366,8.145324641829044
20.0,869.0,29.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.297129719174084,1.0
20.0,870.0,30.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,2.8119323165155303,8.20572915606507
20.0,871.0,31.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0979223567941143,1.0
20.0,872.0,32.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.865098966767902,1.0
20.0,873.0,33.0,22.0,2.0,1.0,0.0,0.0,2.0,1.0,3.2120337303302224,1.0
20.0,874.0,34.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0960407987129797,1.0
20.0,875.0,35.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,3.023680591986928,8.795662299688281
20.0,876.0,36.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8996038524174257,1.0
20.0,877.0,37.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1837887612235702,1.0
20.0,878.0,38.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.699587709450488,1.0
20.0,879.0,39.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.353241238125669,1.0
20.0,880.0,40.0,22.0,2.0,0.0,0.0,0.0,2.0,0.0,2.644996050809912,1.0
20.0,881.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4778725254012592,1.0
20.0,882.0,2.0,23.0,2.0,0.0,0.0,0.0,2.0,0.0,2.366280895951326,1.0
20.0,883.0,3.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9348394402054365,1.0
20.0,884.0,4.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.020604367510604,1.0
20.0,885.0,5.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6762754774672344,1.0
20.0,886.0,6.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.103624871889788,1.0
20.0,887.0,7.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0061089605950686,1.0
20.0,888.0,8.0,23.0,2.0,1.0,0.0,0.0,2.0,1.0,2.1215556605726698,1.0
20.0,889.0,9.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0864872370901946,1.0
20.0,890.0,10.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.059251583289144,1.0
20.0,891.0,11.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8775825103293404,1.0
20.0,892.0,12.0,23.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3151732604955337,1.0
20.0,893.0,13.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8245377001717271,1.0
20.0,894.0,14.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5895299889899652,1.0
20.0,895.0,15.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.728636386580943,1.0
20.0,896.0,16.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.348594846716615,1.0
20.0,897.0,17.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5049091736664906,1.0
20.0,898.0,18.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.919255986272451,1.0
20.0,899.0,19.0,23.0,0.0,2.0,0.0,1.0,0.0,1.0,2.20559560443747,1.0
20.0,900.0,20.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0169748050782803,1.0
20.0,901.0,21.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.24874291438147,1.0
20.0,902.0,22.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,1.4829251100611842,1.9610183020145993
20.0,903.0,23.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7288478994215892,1.0
20.0,904.0,24.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6054720800157503,1.0
20.0,905.0,25.0,23.0,2.0,1.0,1.0,0.0,1.0,1.0,2.092684737576099,1.0
20.0,906.0,26.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0270356161300622,1.0
20.0,907.0,27.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.073617770504271,1.0
20.0,908.0,28.0,23.0,1.0,1.0,0.0,1.0,1.0,0.0,3.075044185601864,8.32685390139852
20.0,909.0,29.0,23.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0103525960694824,1.0
20.0,910.0,30.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6289455118540115,1.0
20.0,911.0,31.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,4.090812338507366,1.0
20.0,912.0,32.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8973204084814794,1.0
20.0,913.0,33.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.225191917013381,1.0
20.0,914.0,34.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.851874967307576,1.0
20.0,915.0,35.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7600187903799416,1.0
20.0,916.0,36.0,23.0,1.0,1.0,0.0,1.0,1.0,0.0,2.5361599044742547,8.22993297058018
20.0,917.0,37.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,4.140985716222457,1.0
20.0,918.0,38.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.512816276404542,1.0
20.0,919.0,39.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0229195245656584,1.0
20.0,920.0,40.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9890425533115814,1.0
20.0,921.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1778815347312266,1.0
20.0,922.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.499413011474667,1.0
20.0,923.0,3.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7256166701444737,1.0
20.0,924.0,4.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.509719636304284,1.0
20.0,925.0,5.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4839401237193037,1.0
20.0,926.0,6.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.646767546208222,1.0
20.0,927.0,7.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1073195331499726,1.0
20.0,928.0,8.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5123631506873507,1.0
20.0,929.0,9.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1721234846541146,1.0
20.0,930.0,10.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1854197783893374,1.0
20.0,931.0,11.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,1.3762974456396218,1.0
20.0,932.0,12.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9622925535124618,1.0
20.0,933.0,13.0,24.0,2.0,1.0,0.0,0.0,2.0,1.0,1.5252659375937472,1.0
20.0,934.0,14.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4570082206302981,1.0
20.0,935.0,15.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1009025258328236,1.0
20.0,936.0,16.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9639374168606727,1.0
20.0,937.0,17.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8638754838344578,1.0
20.0,938.0,18.0,24.0,2.0,0.0,1.0,0.0,1.0,0.0,3.82987051159599,1.0
20.0,939.0,19.0,24.0,2.0,1.0,0.0,0.0,2.0,1.0,1.732580719793537,1.0
20.0,940.0,20.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.921840300195143,1.0
20.0,941.0,21.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9181212514488037,1.0
20.0,942.0,22.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,3.725901629020192,1.0
20.0,943.0,23.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.865148146627329,1.0
20.0,944.0,24.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.678688321411003,1.0
20.0,945.0,25.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,3.331933856571332,1.0
20.0,946.0,26.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9987596021099425,1.0
20.0,947.0,27.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9898382207484573,1.0
20.0,948.0,28.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.874936719741287,1.0
20.0,949.0,29.0,24.0,2.0,1.0,0.0,0.0,2.0,1.0,2.7622508697576067,1.0
20.0,950.0,30.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,3.467086447075502,1.0
20.0,951.0,31.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4069061273514705,1.0
20.0,952.0,32.0,24.0,0.0,2.0,0.0,0.0,0.0,2.0,1.931197109277023,1.0
20.0,953.0,33.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.205408870299376,1.0
20.0,954.0,34.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3447317058650934,1.0
20.0,955.0,35.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5135800475708208,1.0
20.0,956.0,36.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,3.180719092141317,1.0
20.0,957.0,37.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.290331016864065,1.0
20.0,958.0,38.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,3.336783254352882,1.0
20.0,959.0,39.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.931631183442701,1.0
20.0,960.0,40.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0710533159436517,1.0
20.0,961.0,1.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.1702475517924587,1.0
20.0,962.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.093940533787979,1.0
20.0,963.0,3.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7113287302150562,1.0
20.0,964.0,4.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1382886146246176,1.0
20.0,965.0,5.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.761460733336308,1.0
20.0,966.0,6.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5957717522251318,1.0
20.0,967.0,7.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5048760803600705,1.0
20.0,968.0,8.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6131734671167786,1.0
20.0,969.0,9.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,1.8676999408699861,1.0
20.0,970.0,10.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8523321118768254,1.0
20.0,971.0,11.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7217762891397514,8.183186406433757
20.0,972.0,12.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7284896156618512,1.0
20.0,973.0,13.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1722941145353096,1.0
20.0,974.0,14.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.05502473116305,1.0
20.0,975.0,15.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,2.600537491212172,1.0
20.0,976.0,16.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8083247713986492,1.0
20.0,977.0,17.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,3.031731173520699,1.0
20.0,978.0,18.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1772637958893535,1.0
20.0,979.0,19.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8742481591183555,1.0
20.0,980.0,20.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,1.6143755435044684,1.0
20.0,981.0,21.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.747826679519718,1.0
20.0,982.0,22.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,2.033883054570186,1.0
20.0,983.0,23.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7862924838046972,1.5319320616742291
20.0,984.0,24.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.394311131148204,1.0
20.0,985.0,25.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0312147854165112,8.24316064272024
20.0,986.0,26.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.900056436379957,1.0
20.0,987.0,27.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.614376860972068,1.0
20.0,988.0,28.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3747786921820553,1.0
20.0,989.0,29.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3467935406784886,1.0
20.0,990.0,30.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4008155379725924,1.0
20.0,991.0,31.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2815094082539122,1.0
20.0,992.0,32.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.72252032603438,1.0
20.0,993.0,33.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7681848822980293,1.0
20.0,994.0,34.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2611392567143245,1.0
20.0,995.0,35.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2757631023279776,1.0
20.0,996.0,36.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.917550468254997,1.0
20.0,997.0,37.0,25.0,2.0,1.0,0.0,0.0,2.0,1.0,2.3727162817160417,1.0
20.0,998.0,38.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.832761834628337,1.0
20.0,999.0,39.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2445114175473226,1.0
20.0,1000.0,40.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.372349245737551,1.0
20.0,1001.0,1.0,26.0,2.0,1.0,0.0,0.0,2.0,1.0,1.7155706259190902,1.0
20.0,1002.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7944884792090703,1.0
20.0,1003.0,3.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,1.304247065337152,1.0
20.0,1004.0,4.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9950007272693033,1.0
20.0,1005.0,5.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8601380357800996,1.0
20.0,1006.0,6.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5559963120704148,1.0
20.0,1007.0,7.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6448747294591073,1.0
20.0,1008.0,8.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8303860669848184,1.0
20.0,1009.0,9.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.800666872755794,1.0
20.0,1010.0,10.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5140642623905234,1.0
20.0,1011.0,11.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3412975747819575,1.0
20.0,1012.0,12.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8975016820935497,1.0
20.0,1013.0,13.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.450592196286493,1.0
20.0,1014.0,14.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7053532919461458,1.0
20.0,1015.0,15.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.488220738462836,1.0
20.0,1016.0,16.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9076706281317029,1.0
20.0,1017.0,17.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.596833637401763,1.0
20.0,1018.0,18.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.714239382540061,1.0
20.0,1019.0,19.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1361768889614976,1.0
20.0,1020.0,20.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8969316655676187,1.0
20.0,1021.0,21.0,26.0,2.0,1.0,0.0,0.0,2.0,1.0,1.406426504558895,1.0
20.0,1022.0,22.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9664186646415827,1.0
20.0,1023.0,23.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.418666796101434,1.0
20.0,1024.0,24.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.039477132116551,1.0
20.0,1025.0,25.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,3.763114441801507,8.749390079106337
20.0,1026.0,26.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4191757869516826,1.0
20.0,1027.0,27.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0736393266700097,1.0
20.0,1028.0,28.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.806641916306617,1.0
20.0,1029.0,29.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.051978888595613,1.0
20.0,1030.0,30.0,26.0,3.0,0.0,2.0,0.0,1.0,0.0,2.011786678755572,1.278007204070967
20.0,1031.0,31.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2632910720925397,1.0
20.0,1032.0,32.0,26.0,2.0,0.0,0.0,0.0,2.0,0.0,3.6909490280060586,1.0
20.0,1033.0,33.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.369137869802925,1.0
20.0,1034.0,34.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.868653019466249,1.0
20.0,1035.0,35.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6002190036361807,1.0
20.0,1036.0,36.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,2.848302040896054,8.36867770074735
20.0,1037.0,37.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3936777119840196,1.0
20.0,1038.0,38.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,5.1280019300507895,1.0
20.0,1039.0,39.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.616607220675556,1.0
20.0,1040.0,40.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.154909184334988,1.0
20.0,1041.0,1.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,1.52148000658763,1.0
20.0,1042.0,2.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5690874053331312,1.0
20.0,1043.0,3.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2484133137379387,1.0
20.0,1044.0,4.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6242707055000594,1.0
20.0,1045.0,5.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,4.374111325106209,1.0
20.0,1046.0,6.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6843366893206622,1.0
