tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
5.0,239.0,39.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6845914358993057,2.0364210064031174
5.0,240.0,40.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,2.209370498521885,3.055506760480695
5.0,241.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,2.719821667050073,5.363112078524421
5.0,242.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7384434753915388,3.085352580400061
5.0,243.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9733920018254123,2.3120665239957465
5.0,244.0,4.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5009344724549143,3.326170061643661
5.0,245.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3996650293589084,2.2356875354097103
5.0,246.0,6.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8749193401815485,3.157978421468485
5.0,247.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.155576558022234,3.1445937471013075
5.0,248.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.122604603670787,2.494629062007084
5.0,249.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5922714151621062,2.155182745062078
5.0,250.0,10.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.266052172915453,2.3091789768929396
5.0,251.0,11.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9722505241088073,2.723606267116713
5.0,252.0,12.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1094668921545026,2.5080365385316337
5.0,253.0,13.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.193941351331465,5.247064489419002
5.0,254.0,14.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.204609512391418,2.8075911297361826
5.0,255.0,15.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.38958644696886,2.43507813762674
5.0,256.0,16.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.880955708478324,2.289176668985362
5.0,257.0,17.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1051063174460993,2.83461195747129
5.0,258.0,18.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9481228303235625,3.1131508402295975
5.0,259.0,19.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,1.941863873723974,2.9305921648666216
5.0,260.0,20.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.740831978234913,2.529656606983636
5.0,261.0,21.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4548706919943704,2.5565842582167293
5.0,262.0,22.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.136720257114738,2.7433320677244883
5.0,263.0,23.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.98987486577407,2.233408433739919
5.0,264.0,24.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.658263641067968,3.0229805099227316
5.0,265.0,25.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.079534079334344,3.3256700988741725
5.0,266.0,26.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0980024417424503,3.1050311698483943
5.0,267.0,27.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.971177974060558,3.111025242669928
5.0,268.0,28.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.11848653365274,2.188358545243174
5.0,269.0,29.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.740851219253722,2.25119852246007
5.0,270.0,30.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,3.387226794223985,5.66598722173893
5.0,271.0,31.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.244314515382235,3.114755244393749
5.0,272.0,32.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3695509338218113,5.402422159628892
5.0,273.0,33.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6833456057645093,2.6694706513270408
5.0,274.0,34.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.708383560764922,2.5857870492809485
5.0,275.0,35.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9642345710949307,2.280895482253794
5.0,276.0,36.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4858120244870747,2.4672014107374194
5.0,277.0,37.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.291571394481258,2.546443406731718
5.0,278.0,38.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3553174274081257,3.2757269767551103
5.0,279.0,39.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.805821359653769,2.1029362582174906
5.0,280.0,40.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.842479112794216,2.959444924291653
5.0,281.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.562658372156109,2.5681380085694587
5.0,282.0,2.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.229851376651609,2.477718888566601
5.0,283.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.226503264918312,2.5736372373546277
5.0,284.0,4.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.364331285135521,2.7727311512739576
5.0,285.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2672892619322313,2.7153015862866754
5.0,286.0,6.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8157511057000875,2.4377393911550427
5.0,287.0,7.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.991968261746687,3.273186404180974
5.0,288.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.908996591899967,2.388060847500927
5.0,289.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5791318566429733,3.134853433841375
5.0,290.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2692119794953762,3.0325701167868253
5.0,291.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.118320748426157,2.9505693960066766
5.0,292.0,12.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6509768256014543,5.307113379871683
5.0,293.0,13.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1015381014095253,2.5504631144112513
5.0,294.0,14.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3125164807790273,2.0595294169695295
5.0,295.0,15.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4255709715962768,2.4662090571348076
5.0,296.0,16.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.189105179657462,2.1976278919599896
5.0,297.0,17.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.728272731300699,3.305365952706143
5.0,298.0,18.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.864407862622106,2.6023776898920077
5.0,299.0,19.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9222011570805533,2.135111098632228
5.0,300.0,20.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6201624490290776,2.176117223355346
5.0,301.0,21.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4373704267869307,3.1914662366053714
5.0,302.0,22.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.2165600598232293,5.387570779618225
5.0,303.0,23.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2707825226905314,2.583489599866043
5.0,304.0,24.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.544323950059438,2.3801011494550175
5.0,305.0,25.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1725601244085615,5.424259187746307
5.0,306.0,26.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.370381502567811,3.0437927549909216
5.0,307.0,27.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2425535222379076,2.169874948464339
5.0,308.0,28.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.542376342773339,3.1508667047274552
5.0,309.0,29.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.397983780429113,2.718079647488597
5.0,310.0,30.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.155816710370392,5.2244833552239625
5.0,311.0,31.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.941800344549502,2.858299156323061
5.0,312.0,32.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.509895490767568,3.27527990085284
5.0,313.0,33.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.723268157906284,2.5001422260016577
5.0,314.0,34.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.926704087585638,2.274909426872813
5.0,315.0,35.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9578755473639826,2.7006045724703083
5.0,316.0,36.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.116307606040468,2.5752177488961663
5.0,317.0,37.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4166023660845735,3.2230695194800623
5.0,318.0,38.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2412370329691624,3.3007132122679246
5.0,319.0,39.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,1.819017290039328,5.309649238144564
5.0,320.0,40.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.32930611520732,2.9506799314527625
5.0,321.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.208405396801588,2.3754380810060076
5.0,322.0,2.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6495025507046153,2.7190391431646637
5.0,323.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8691163229637873,2.8357793448185302
5.0,324.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4005267810830135,3.128342168814977
5.0,325.0,5.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.682736187360299,2.2106943125020453
5.0,326.0,6.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.728275650468856,3.072462377434362
5.0,327.0,7.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.309282908775402,3.0349571423844535
5.0,328.0,8.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7391419936056995,2.3352262893715077
5.0,329.0,9.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8769321998254407,3.1600259725183495
5.0,330.0,10.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.685072783699076,2.142318304268291
5.0,331.0,11.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2042134043479726,5.39907880132486
5.0,332.0,12.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1726138084968984,2.68166715280459
5.0,333.0,13.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.212485430693298,3.0590140099107517
5.0,334.0,14.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0419914670680424,3.0840295587661335
5.0,335.0,15.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.028166780636442,2.4431313700848722
5.0,336.0,16.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6928136022701783,2.379210487760943
5.0,337.0,17.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.121764556380402,3.227658144339466
5.0,338.0,18.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.621634276123616,2.5443794462136857
5.0,339.0,19.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6244323997624135,2.506053151497355
5.0,340.0,20.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9101462990837135,2.753476056464221
5.0,341.0,21.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5850914799759446,2.8441492395598327
5.0,342.0,22.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.910496449969987,2.2626633604060142
5.0,343.0,23.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4239779524092375,2.668020240573856
5.0,344.0,24.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3825131283340353,2.044794271035218
5.0,345.0,25.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1283429625032326,2.589675318691935
5.0,346.0,26.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.8155612972853,5.3563090554865065
5.0,347.0,27.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5916238319237577,2.5815871982248346
5.0,348.0,28.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4843526270399185,2.569560907899902
5.0,349.0,29.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4824974609698756,2.7773220661239475
5.0,350.0,30.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2972278739047085,3.126156672710346
5.0,351.0,31.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2825183066098704,3.2957514135713204
5.0,352.0,32.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9240668034317205,5.4055097123597635
5.0,353.0,33.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.27820538963941,2.409745115025761
5.0,354.0,34.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2908067313994023,2.8521722832140215
5.0,355.0,35.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,2.261399230525519,2.3432187360478927
5.0,356.0,36.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2863301407938863,2.4352895512531987
5.0,357.0,37.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3365834407710304,2.3112683927537843
5.0,358.0,38.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1167202453901,2.233999489736232
5.0,359.0,39.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1792964849352465,2.384393739497914
5.0,360.0,40.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9552785675772764,2.494220048633627
5.0,361.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.337483166438017,5.467740780326207
5.0,362.0,2.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2286812762851587,2.7815756106430864
5.0,363.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0613985194410316,3.24915295373983
5.0,364.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.127587510943075,2.2856771137317047
5.0,365.0,5.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.967086823038238,5.257995493693655
5.0,366.0,6.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.753107120392194,2.9700779153528716
5.0,367.0,7.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1741182968115615,2.945762587764121
5.0,368.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.160896577753115,3.0908661422752286
5.0,369.0,9.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,2.3153642771606022,5.379606427443401
5.0,370.0,10.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.356953033267426,5.298027067769849
5.0,371.0,11.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2144547831821497,2.7175505303934844
5.0,372.0,12.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.124423279158641,2.273016972077583
5.0,373.0,13.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.103637255354549,3.0177062284746947
5.0,374.0,14.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2436770797352787,2.2799749760017733
5.0,375.0,15.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2381513988404187,2.142718517159967
5.0,376.0,16.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2511997638696273,2.3993958588634756
5.0,377.0,17.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3639570938679526,2.6639097833080627
5.0,378.0,18.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.715938284352434,2.363251872742968
5.0,379.0,19.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.86883459274906,2.463120661818737
5.0,380.0,20.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.463946332094728,2.8690994668941188
5.0,381.0,21.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.096055260133637,2.5424824392516796
5.0,382.0,22.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.098094358258415,3.2383571534641935
5.0,383.0,23.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.234903504237897,2.356499330959848
5.0,384.0,24.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4448346843291957,2.7238031395100717
5.0,385.0,25.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4755075931094694,3.179558366717575
5.0,386.0,26.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2925668687232017,2.486680467954599
5.0,387.0,27.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6986209209897685,2.7898327583784828
5.0,388.0,28.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3280585527120143,3.171034021274637
5.0,389.0,29.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1353392341067394,2.5967266262641604
5.0,390.0,30.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.766309439834461,2.9975048782320832
5.0,391.0,31.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9439115013042843,2.486124566611037
5.0,392.0,32.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.46735996870049,5.22321893921712
5.0,393.0,33.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9230410004548832,2.66013689126511
5.0,394.0,34.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6106594548277244,2.8207384977452667
5.0,395.0,35.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0425176429801697,3.317970094747346
5.0,396.0,36.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.593533849237892,3.0716370158521653
5.0,397.0,37.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7754666981952347,3.2815112469045276
5.0,398.0,38.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3539830153483465,2.4579410542240665
5.0,399.0,39.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.099672188313693,2.5079403585395346
5.0,400.0,40.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.434503022416189,2.588630786681159
5.0,401.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2440031764456636,3.1371092957065483
5.0,402.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2017105479951486,2.8898113732721376
5.0,403.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1484668514221186,2.9247960124869903
5.0,404.0,4.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.691354820081841,3.327682993570263
5.0,405.0,5.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1918000654216754,2.1499470730251513
5.0,406.0,6.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.481230825388558,2.4410965527476503
5.0,407.0,7.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1485383862113414,2.39093846233199
5.0,408.0,8.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,3.041011050922908,3.2156884707364597
5.0,409.0,9.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5381378642079984,2.4118756315417023
5.0,410.0,10.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0105967376176164,2.4700818509348874
5.0,411.0,11.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5867264298448265,5.264995999953342
5.0,412.0,12.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.61348455759182,2.768312768933217
5.0,413.0,13.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1680113036725217,2.2702754064358723
5.0,414.0,14.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1880754639731634,3.081322750389249
5.0,415.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3136605630627485,2.1550491266938767
5.0,416.0,16.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,2.5716216273122448,5.437627347503154
5.0,417.0,17.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0894787762914193,3.004902534963798
5.0,418.0,18.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3653923845445615,5.418335001546737
5.0,419.0,19.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.231493782040642,2.7285848599156965
5.0,420.0,20.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.324100574771505,2.516190410736108
5.0,421.0,21.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6878500478840324,2.4487663107266378
5.0,422.0,22.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3018515835744373,2.861875125137856
5.0,423.0,23.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.409956492457791,2.704973253643609
5.0,424.0,24.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.462947504851563,2.4373154047763865
5.0,425.0,25.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6955629856332943,2.8514370150465487
5.0,426.0,26.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.98417191086198,2.934284910379631
5.0,427.0,27.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.439275555189967,2.474115796835172
5.0,428.0,28.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.776683373465789,3.3227126192140295
5.0,429.0,29.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.375342269258982,2.771618443888632
5.0,430.0,30.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4816542087396,2.864563082946688
5.0,431.0,31.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3503809833829563,2.9362631104420767
5.0,432.0,32.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.4733039074067755,3.1778555082392637
5.0,433.0,33.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.739563324540993,2.941348828936871
5.0,434.0,34.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6999018593786794,2.428604756545604
5.0,435.0,35.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8088342228174055,2.7583529627919656
5.0,436.0,36.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5695046516206186,2.3223816800657247
5.0,437.0,37.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5190047965636424,2.8208480411905166
5.0,438.0,38.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9230532677702734,2.1936836776765047
5.0,439.0,39.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.662166109738084,2.129420476466212
5.0,440.0,40.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1858326358582216,3.079207332677738
5.0,441.0,1.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4871652360236842,2.6859245893375308
5.0,442.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4302362960575046,2.7690223124443136
5.0,443.0,3.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.458818609388068,2.731041454194163
5.0,444.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.864025157436133,2.2986772402980917
5.0,445.0,5.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.678999917756728,2.35190632184626
5.0,446.0,6.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3409080067084016,2.5275508794080053
5.0,447.0,7.0,12.0,2.0,1.0,0.0,1.0,2.0,0.0,2.397657824872377,5.227568306188712
5.0,448.0,8.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.601719838259721,3.1897612366479184
5.0,449.0,9.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.262306483304759,2.7284068705620244
5.0,450.0,10.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4269756164778395,3.277048156399465
5.0,451.0,11.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.00942970089659,2.56857167628284
5.0,452.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8252778391714157,3.1951612026246594
5.0,453.0,13.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.09269402863068,2.9332142538703043
5.0,454.0,14.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9089690346002888,3.011138545047573
5.0,455.0,15.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.78021578913577,3.079882553465591
5.0,456.0,16.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.682146762710158,2.0928869208154355
5.0,457.0,17.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9176643275522736,2.970847385850065
5.0,458.0,18.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.430959836538519,3.3103520701330194
5.0,459.0,19.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.166782936415608,2.7333113533989275
5.0,460.0,20.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0004264019129026,5.289433613298932
5.0,461.0,21.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,2.694214503791506,5.260046292201187
5.0,462.0,22.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.635900581828196,2.8405561490670626
5.0,463.0,23.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3971908971776967,2.4589081577667344
5.0,464.0,24.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8421463584375903,2.578092679386839
5.0,465.0,25.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8233700815710367,3.025062406425595
5.0,466.0,26.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1457433884767427,2.4104820563770657
5.0,467.0,27.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4745426451591093,2.781308261681282
5.0,468.0,28.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6829088982006835,3.157008790255613
5.0,469.0,29.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3221478507031206,2.8608088977661117
5.0,470.0,30.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.850005984166529,3.2230196001080653
5.0,471.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3144511052526817,2.9345167233798555
5.0,472.0,32.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5669628547333128,3.313134585461376
5.0,473.0,33.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4001510427867516,3.17127042178036
5.0,474.0,34.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7378083999828524,3.1810768915548224
5.0,475.0,35.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.540218141683313,3.210859107297829
5.0,476.0,36.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1785152253055124,2.2159384561909015
5.0,477.0,37.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5971347779703815,2.9111519703124062
5.0,478.0,38.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1565934782656466,2.7715933734063225
5.0,479.0,39.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2913544817168767,2.9659229721029154
5.0,480.0,40.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1610771641890936,2.026110312697922
5.0,481.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7058584379598214,2.8377480021732273
5.0,482.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.930942078202039,3.177157014920145
