tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
756.0,4559.0,4010.0,549.0,4013.0,546.0,7712.0,3699.0,3573.0,900.0,274.0,922.0,122.0,15506.0,13583.0,1923.0,146.0,58.87090474778339,5.060687748194938,3.2349118041238443,10.004787754990174
757.0,4562.0,4007.0,555.0,4010.0,552.0,7712.0,3702.0,3579.0,898.0,275.0,943.0,119.0,15566.0,13533.0,2033.0,157.0,58.95753995161542,5.033321888721879,3.234632184474851,9.971891712098321
758.0,4566.0,3966.0,600.0,4010.0,556.0,7716.0,3706.0,3583.0,900.0,275.0,984.0,132.0,15619.0,13612.0,2007.0,153.0,58.938086428701446,5.0337416830591195,3.22558258728068,9.955551970879146
759.0,4566.0,3993.0,573.0,4016.0,550.0,7722.0,3706.0,3584.0,893.0,278.0,1011.0,125.0,15396.0,13499.0,1897.0,157.0,59.059014674211696,5.028014470231729,3.216491551530361,9.889917941404146
760.0,4570.0,3995.0,575.0,4005.0,565.0,7725.0,3720.0,3593.0,898.0,276.0,973.0,120.0,15534.0,13635.0,1899.0,160.0,58.965791604858595,5.015525781339891,3.2130342340860385,9.929315583647655
761.0,4571.0,4016.0,555.0,4000.0,571.0,7729.0,3729.0,3598.0,899.0,276.0,952.0,122.0,15611.0,13623.0,1988.0,159.0,59.027859726696946,4.976647245389985,3.20621092552178,9.928870550640015
762.0,4573.0,4022.0,551.0,4006.0,567.0,7736.0,3730.0,3600.0,912.0,276.0,946.0,126.0,15632.0,13694.0,1938.0,156.0,59.04849615327542,4.940587583891393,3.2095838996296715,9.917109603247598
763.0,4575.0,4032.0,543.0,4010.0,565.0,7741.0,3731.0,3605.0,909.0,276.0,936.0,121.0,15680.0,13747.0,1933.0,159.0,59.12324268843233,4.923297639149377,3.2091627890417884,9.927993027515212
764.0,4580.0,4008.0,572.0,4009.0,571.0,7743.0,3734.0,3609.0,902.0,276.0,960.0,131.0,15638.0,13810.0,1828.0,155.0,59.315760121408175,4.913083595762368,3.2134968826414894,9.935562344138868
765.0,4586.0,4025.0,561.0,4010.0,576.0,7746.0,3736.0,3613.0,897.0,277.0,961.0,117.0,15605.0,13775.0,1830.0,148.0,59.2672284367903,4.8915519670660945,3.2104613133724387,9.919720007551998
766.0,4586.0,4057.0,529.0,4017.0,569.0,7750.0,3733.0,3619.0,899.0,275.0,893.0,115.0,15633.0,13791.0,1842.0,156.0,59.37774552883727,4.859511830133408,3.2088916662383133,9.951850257235533
767.0,4587.0,4070.0,517.0,4031.0,556.0,7754.0,3723.0,3624.0,896.0,275.0,880.0,118.0,15783.0,13937.0,1846.0,156.0,59.357615650702684,4.847237067849839,3.206961858583579,9.962380804201304
768.0,4588.0,4092.0,496.0,4035.0,553.0,7760.0,3725.0,3627.0,896.0,275.0,858.0,115.0,15761.0,13991.0,1770.0,159.0,59.34263732847209,4.837280942583985,3.2072872218189175,9.96382648672602
769.0,4589.0,4070.0,519.0,4020.0,569.0,7761.0,3741.0,3633.0,899.0,274.0,862.0,109.0,15883.0,14094.0,1789.0,165.0,59.40587950541407,4.830633615270098,3.2006028261345296,9.99056825664506
770.0,4592.0,4092.0,500.0,4044.0,548.0,7766.0,3722.0,3635.0,892.0,276.0,876.0,119.0,15726.0,14010.0,1716.0,158.0,59.45187981904466,4.856638898703051,3.194369913067427,9.98043354290027
771.0,4596.0,4073.0,523.0,4057.0,539.0,7767.0,3710.0,3640.0,900.0,275.0,877.0,113.0,15683.0,14125.0,1558.0,160.0,59.51476105038667,4.8834361776900925,3.1878280065683033,9.983332705790628
772.0,4598.0,4090.0,508.0,4063.0,535.0,7774.0,3711.0,3645.0,896.0,275.0,860.0,120.0,15624.0,14069.0,1555.0,154.0,59.55758026519487,4.914158137378194,3.190292157361103,9.977879472910486
773.0,4601.0,4113.0,488.0,4076.0,525.0,7776.0,3700.0,3648.0,893.0,276.0,855.0,118.0,15731.0,14147.0,1584.0,159.0,59.67633856797841,4.9422151344481335,3.1802458840650125,9.976915261688898
774.0,4601.0,4122.0,479.0,4084.0,517.0,7778.0,3694.0,3651.0,890.0,276.0,846.0,103.0,15763.0,14248.0,1515.0,171.0,59.7713342835237,4.957944226296828,3.1759794560921204,9.99031341736442
775.0,4602.0,4127.0,475.0,4102.0,500.0,7779.0,3677.0,3662.0,898.0,276.0,841.0,100.0,15845.0,14261.0,1584.0,159.0,59.828189516451204,4.960108833260375,3.167810220277726,10.021351563840087
776.0,4604.0,4129.0,475.0,4114.0,490.0,7783.0,3669.0,3667.0,893.0,278.0,875.0,101.0,15862.0,14266.0,1596.0,161.0,59.81681768440163,4.944748149062148,3.1730366064930435,9.987451030743157
777.0,4607.0,4143.0,464.0,4113.0,494.0,7787.0,3674.0,3672.0,910.0,275.0,807.0,92.0,15867.0,14274.0,1593.0,158.0,59.85432964420079,4.933844429948339,3.1631712731377557,10.038198929809491
778.0,4609.0,4132.0,477.0,4115.0,494.0,7793.0,3678.0,3677.0,908.0,275.0,818.0,92.0,15883.0,14342.0,1541.0,164.0,59.77722280352797,4.917459646636462,3.171127466395461,10.040108076705696
779.0,4609.0,4133.0,476.0,4131.0,478.0,7797.0,3666.0,3678.0,904.0,274.0,799.0,95.0,15977.0,14312.0,1665.0,152.0,59.70580455724423,4.885573032708536,3.173073850897029,10.084244188569187
780.0,4611.0,4124.0,487.0,4115.0,496.0,7803.0,3688.0,3681.0,899.0,275.0,826.0,96.0,16057.0,14302.0,1755.0,157.0,59.70028231728532,4.858674665098137,3.188010534503758,10.086431987169453
781.0,4613.0,4127.0,486.0,4120.0,493.0,7805.0,3685.0,3684.0,892.0,275.0,823.0,103.0,16118.0,14291.0,1827.0,153.0,59.781610133429155,4.820527188162804,3.212561264886458,10.102688124335776
782.0,4617.0,4166.0,451.0,4133.0,484.0,7806.0,3673.0,3686.0,883.0,276.0,802.0,89.0,16161.0,14315.0,1846.0,162.0,59.798234222411956,4.783985105080441,3.232753658388634,10.080385427372322
783.0,4618.0,4180.0,438.0,4142.0,476.0,7809.0,3667.0,3693.0,882.0,279.0,842.0,99.0,16249.0,14424.0,1825.0,157.0,59.85664672042916,4.745308923630696,3.2368218465365914,10.04289614690709
784.0,4619.0,4163.0,456.0,4149.0,470.0,7816.0,3667.0,3695.0,879.0,278.0,841.0,101.0,16283.0,14508.0,1775.0,152.0,59.91070190394284,4.715535680446713,3.2680814673532437,10.068917590268816
785.0,4620.0,4164.0,456.0,4151.0,469.0,7819.0,3668.0,3699.0,885.0,273.0,750.0,95.0,16231.0,14480.0,1751.0,145.0,59.80106258837279,4.663935007773429,3.2814669102463174,10.15379757083971
786.0,4622.0,4181.0,441.0,4158.0,464.0,7823.0,3665.0,3705.0,882.0,273.0,733.0,90.0,16290.0,14471.0,1819.0,153.0,59.78276107795129,4.618738441988812,3.291344336018635,10.168769571982704
787.0,4625.0,4185.0,440.0,4168.0,457.0,7826.0,3658.0,3706.0,875.0,274.0,747.0,84.0,16362.0,14551.0,1811.0,143.0,59.76696775596312,4.570551903316368,3.2992749232413505,10.13894942246755
788.0,4626.0,4185.0,441.0,4189.0,437.0,7833.0,3644.0,3705.0,864.0,275.0,765.0,83.0,16421.0,14503.0,1918.0,142.0,59.75670601331426,4.534128273145082,3.2973834992607167,10.124990925450565
789.0,4627.0,4186.0,441.0,4190.0,437.0,7839.0,3649.0,3706.0,859.0,277.0,800.0,90.0,16465.0,14560.0,1905.0,149.0,59.651086905154216,4.504383396316236,3.3037710596308796,10.073562149934263
790.0,4629.0,4167.0,462.0,4186.0,443.0,7841.0,3655.0,3712.0,860.0,277.0,819.0,102.0,16454.0,14558.0,1896.0,161.0,59.658691013306914,4.470756869963565,3.3074395602647537,10.077697040157389
791.0,4629.0,4169.0,460.0,4175.0,454.0,7844.0,3669.0,3718.0,861.0,278.0,835.0,98.0,16505.0,14523.0,1982.0,148.0,59.77084689618937,4.457095524622672,3.3010669632288567,10.072793328491306
792.0,4631.0,4176.0,455.0,4174.0,457.0,7846.0,3672.0,3721.0,863.0,274.0,756.0,93.0,16435.0,14562.0,1873.0,155.0,59.890915380548996,4.454162798533462,3.2936217291873766,10.153737558772573
793.0,4632.0,4177.0,455.0,4169.0,463.0,7845.0,3676.0,3725.0,869.0,274.0,755.0,90.0,16376.0,14596.0,1780.0,165.0,59.92701417307603,4.4461062624091845,3.29123129124237,10.165870485390325
794.0,4632.0,4170.0,462.0,4161.0,471.0,7849.0,3688.0,3736.0,874.0,275.0,780.0,94.0,16421.0,14491.0,1930.0,143.0,59.859479678646764,4.418886985972316,3.2861970723582408,10.165337551867362
795.0,4633.0,4195.0,438.0,4156.0,477.0,7850.0,3694.0,3746.0,878.0,275.0,755.0,93.0,16465.0,14505.0,1960.0,142.0,59.9121892815682,4.398821581141022,3.274233447901196,10.14881447223258
796.0,4636.0,4172.0,464.0,4162.0,474.0,7855.0,3693.0,3747.0,872.0,276.0,796.0,95.0,16506.0,14651.0,1855.0,140.0,60.014284334137315,4.397180444675104,3.262867363939984,10.124752529607237
797.0,4638.0,4196.0,442.0,4159.0,479.0,7856.0,3697.0,3751.0,874.0,276.0,772.0,97.0,16418.0,14583.0,1835.0,152.0,60.038152399825634,4.403325857664264,3.2681170546862246,10.117854167311323
798.0,4639.0,4189.0,450.0,4167.0,472.0,7860.0,3693.0,3753.0,872.0,275.0,761.0,99.0,16513.0,14638.0,1875.0,150.0,60.01538460500437,4.415066193442351,3.2545460898027447,10.136594276680045
799.0,4640.0,4187.0,453.0,4181.0,459.0,7863.0,3682.0,3759.0,869.0,276.0,781.0,90.0,16480.0,14612.0,1868.0,149.0,60.19757100678506,4.446392152993869,3.2531303779958414,10.138000814181932
800.0,4641.0,4178.0,463.0,4166.0,475.0,7866.0,3700.0,3760.0,865.0,275.0,772.0,88.0,16439.0,14633.0,1806.0,154.0,60.13775589566146,4.46901350352247,3.257330437877573,10.18325895975558
801.0,4643.0,4168.0,475.0,4166.0,477.0,7870.0,3704.0,3766.0,861.0,274.0,764.0,87.0,16450.0,14585.0,1865.0,158.0,60.126991087870984,4.502209268184154,3.2731952707595724,10.192907908939468
802.0,4645.0,4168.0,477.0,4174.0,471.0,7870.0,3696.0,3771.0,866.0,275.0,782.0,85.0,16460.0,14528.0,1932.0,162.0,60.099058367815495,4.524173941524387,3.293660896447435,10.152087038074619
803.0,4649.0,4187.0,462.0,4191.0,458.0,7875.0,3684.0,3773.0,862.0,274.0,745.0,86.0,16533.0,14557.0,1976.0,155.0,60.164409945005424,4.540266373987964,3.3030712332127066,10.188892892217634
804.0,4649.0,4172.0,477.0,4195.0,454.0,7881.0,3686.0,3778.0,864.0,274.0,760.0,81.0,16617.0,14656.0,1961.0,156.0,60.043049408613086,4.553544825313967,3.2905813601239493,10.197295450202104
805.0,4650.0,4180.0,470.0,4189.0,461.0,7887.0,3698.0,3779.0,862.0,275.0,770.0,90.0,16551.0,14586.0,1965.0,149.0,59.97494912872271,4.5538317903070205,3.2768624265335182,10.189115979032044
806.0,4652.0,4115.0,537.0,4183.0,469.0,7891.0,3708.0,3791.0,868.0,277.0,871.0,105.0,16652.0,14601.0,2051.0,149.0,59.95764000988688,4.557316408966689,3.2755001066562635,10.154547403557997
807.0,4656.0,4067.0,589.0,4154.0,502.0,7894.0,3740.0,3794.0,867.0,275.0,883.0,109.0,16342.0,14416.0,1926.0,139.0,59.95260634698831,4.578030657143749,3.2831444762064086,10.174580467031998
808.0,4658.0,4069.0,589.0,4138.0,520.0,7897.0,3759.0,3800.0,867.0,273.0,845.0,119.0,16193.0,14217.0,1976.0,140.0,60.04949948071355,4.612316294338258,3.27887170436136,10.208363364261906
809.0,4663.0,4089.0,574.0,4119.0,544.0,7898.0,3779.0,3807.0,865.0,276.0,879.0,114.0,16186.0,14264.0,1922.0,136.0,60.161296762665195,4.636694651012309,3.29024947417496,10.13939591448327
810.0,4664.0,4138.0,526.0,4117.0,547.0,7900.0,3783.0,3812.0,867.0,276.0,830.0,104.0,16155.0,14340.0,1815.0,138.0,60.16442694685138,4.650599480506264,3.2966435904798255,10.118944727384848
811.0,4666.0,4117.0,549.0,4111.0,555.0,7903.0,3792.0,3816.0,872.0,274.0,815.0,99.0,16247.0,14470.0,1777.0,151.0,60.17913119645206,4.660750608054078,3.2931855021203664,10.139932976653018
812.0,4669.0,4137.0,532.0,4126.0,543.0,7902.0,3776.0,3820.0,869.0,275.0,813.0,94.0,16171.0,14405.0,1766.0,151.0,60.14178464208726,4.669151262154375,3.2872053749129666,10.115501925646583
813.0,4671.0,4178.0,493.0,4134.0,537.0,7904.0,3770.0,3824.0,872.0,273.0,736.0,97.0,16310.0,14539.0,1771.0,148.0,60.084719480398505,4.676281063918194,3.276362370021103,10.162866344648688
814.0,4673.0,4168.0,505.0,4149.0,524.0,7905.0,3756.0,3828.0,867.0,275.0,782.0,102.0,16462.0,14701.0,1761.0,153.0,60.1563254824909,4.685934678937795,3.2827287874567923,10.130133198201312
815.0,4676.0,4136.0,540.0,4154.0,522.0,7911.0,3757.0,3834.0,871.0,273.0,778.0,100.0,16359.0,14708.0,1651.0,158.0,60.29268594055307,4.710797539129362,3.2851088538621114,10.158959823698572
816.0,4677.0,4112.0,565.0,4151.0,526.0,7915.0,3764.0,3837.0,882.0,273.0,802.0,100.0,16247.0,14651.0,1596.0,154.0,60.230028410871896,4.730899811064466,3.275235792197573,10.129443728548637
817.0,4678.0,4119.0,559.0,4140.0,538.0,7917.0,3777.0,3840.0,879.0,273.0,795.0,107.0,16178.0,14547.0,1631.0,155.0,60.22801992510934,4.742288888356636,3.2749758483808513,10.13798911004257
818.0,4680.0,4131.0,549.0,4134.0,546.0,7923.0,3789.0,3845.0,876.0,274.0,801.0,100.0,16359.0,14509.0,1850.0,147.0,60.23100323166738,4.760246704590179,3.2761447923814844,10.127591231155185
819.0,4681.0,4141.0,540.0,4132.0,549.0,7928.0,3796.0,3853.0,889.0,276.0,827.0,103.0,16369.0,14582.0,1787.0,143.0,60.27057646230457,4.777710639978313,3.2565437225929568,10.083918362418569
820.0,4682.0,4116.0,566.0,4131.0,551.0,7928.0,3797.0,3860.0,891.0,274.0,816.0,105.0,16385.0,14607.0,1778.0,159.0,60.28473859851844,4.786210211425075,3.2553206429665504,10.115794534159793
821.0,4685.0,4166.0,519.0,4150.0,535.0,7930.0,3780.0,3863.0,891.0,273.0,748.0,95.0,16289.0,14562.0,1727.0,145.0,60.27212660770463,4.790062755691477,3.242415321096469,10.144685768593938
822.0,4688.0,4183.0,505.0,4147.0,541.0,7932.0,3785.0,3869.0,889.0,275.0,767.0,101.0,16425.0,14744.0,1681.0,151.0,60.232715321920374,4.776212660930341,3.2422743655993793,10.115176403424204
823.0,4690.0,4164.0,526.0,4155.0,535.0,7935.0,3780.0,3874.0,887.0,276.0,804.0,99.0,16472.0,14805.0,1667.0,154.0,60.2479397168111,4.763572688029289,3.244771241226226,10.097999248479772
824.0,4693.0,4169.0,524.0,4161.0,532.0,7937.0,3776.0,3877.0,887.0,275.0,781.0,98.0,16494.0,14740.0,1754.0,147.0,60.13202378941044,4.744121937457653,3.2407731108730893,10.122734567246026
825.0,4693.0,4148.0,545.0,4157.0,536.0,7942.0,3785.0,3882.0,882.0,276.0,820.0,110.0,16537.0,14764.0,1773.0,153.0,60.149623713488836,4.726461033838268,3.2434074375352564,10.117129129412351
826.0,4695.0,4175.0,520.0,4165.0,530.0,7943.0,3778.0,3883.0,876.0,280.0,865.0,108.0,16567.0,14719.0,1848.0,148.0,60.15398142931919,4.712467671863234,3.2305237468694257,10.036591918417676
827.0,4697.0,4158.0,539.0,4159.0,538.0,7951.0,3792.0,3887.0,877.0,276.0,810.0,102.0,16686.0,14820.0,1866.0,148.0,60.1055158765357,4.678269533189227,3.2327621869701035,10.12638000993892
828.0,4697.0,4164.0,533.0,4172.0,525.0,7953.0,3781.0,3892.0,879.0,275.0,786.0,102.0,16685.0,14737.0,1948.0,143.0,60.088691529300874,4.657917695559741,3.226582581792745,10.145991205652027
829.0,4700.0,4145.0,555.0,4154.0,546.0,7955.0,3801.0,3900.0,874.0,278.0,859.0,107.0,16704.0,14790.0,1914.0,146.0,59.99689067443435,4.6238230596736605,3.233009049677043,10.081449185159633
830.0,4704.0,4120.0,584.0,4159.0,545.0,7955.0,3796.0,3904.0,869.0,280.0,920.0,112.0,16776.0,14713.0,2063.0,142.0,60.057236480943004,4.59416072612258,3.2245083978379423,10.039008553958958
831.0,4705.0,4114.0,591.0,4136.0,569.0,7961.0,3825.0,3909.0,866.0,278.0,890.0,122.0,16761.0,14647.0,2114.0,145.0,60.15871194734825,4.574081585905076,3.221094406742221,10.062708449583281
832.0,4705.0,4133.0,572.0,4124.0,581.0,7966.0,3842.0,3919.0,869.0,279.0,889.0,117.0,16709.0,14668.0,2041.0,142.0,60.20866248930675,4.5646013453014875,3.2228672508588136,10.053368610804535
833.0,4708.0,4164.0,544.0,4142.0,566.0,7964.0,3822.0,3926.0,863.0,282.0,912.0,121.0,16604.0,14775.0,1829.0,139.0,60.174374813363045,4.563840523104786,3.21629676855827,9.980651827890165
834.0,4709.0,4179.0,530.0,4137.0,572.0,7964.0,3827.0,3928.0,863.0,278.0,825.0,116.0,16704.0,14870.0,1834.0,135.0,60.136577075967125,4.567186981538296,3.203130205660542,10.051351747834104
835.0,4715.0,4189.0,526.0,4135.0,580.0,7970.0,3835.0,3932.0,862.0,280.0,851.0,114.0,16810.0,14903.0,1907.0,130.0,60.08926572079859,4.560830547191844,3.190670833257532,10.023201521996699
836.0,4717.0,4165.0,552.0,4145.0,572.0,7972.0,3827.0,3937.0,878.0,279.0,857.0,114.0,16851.0,14942.0,1909.0,134.0,60.14463281641657,4.554513605634189,3.1852660661822996,10.004619259799618
837.0,4717.0,4160.0,557.0,4151.0,566.0,7979.0,3828.0,3939.0,876.0,280.0,880.0,123.0,16877.0,14873.0,2004.0,142.0,60.183069847633476,4.547310987290604,3.1730817785781618,9.991707665537511
838.0,4721.0,4159.0,562.0,4145.0,576.0,7981.0,3836.0,3948.0,878.0,281.0,899.0,131.0,16796.0,14870.0,1926.0,137.0,60.247096035593934,4.539876757938133,3.1725434904821803,9.973816088192942
839.0,4722.0,4147.0,575.0,4129.0,593.0,7985.0,3856.0,3955.0,878.0,282.0,929.0,132.0,16841.0,14932.0,1909.0,147.0,60.26846769920533,4.524141948008458,3.165676657664975,9.958752788201064
840.0,4723.0,4153.0,570.0,4149.0,574.0,7989.0,3840.0,3962.0,884.0,281.0,905.0,128.0,16873.0,14874.0,1999.0,144.0,60.317041709632356,4.530068436954662,3.145409407691078,9.969249628113811
841.0,4724.0,4163.0,561.0,4144.0,580.0,7992.0,3848.0,3966.0,885.0,281.0,895.0,128.0,16928.0,14931.0,1997.0,161.0,60.34532137966113,4.499280403573052,3.130640807205308,9.96924385948364
842.0,4725.0,4154.0,571.0,4145.0,580.0,7996.0,3851.0,3974.0,884.0,282.0,922.0,128.0,16995.0,14956.0,2039.0,153.0,60.42308869348826,4.485181297342926,3.1235253945216606,9.961008433331049
843.0,4728.0,4161.0,567.0,4156.0,572.0,7999.0,3843.0,3977.0,879.0,284.0,951.0,137.0,16968.0,14932.0,2036.0,153.0,60.52926894956849,4.477800823375678,3.111670541607741,9.916859690855174
844.0,4728.0,4188.0,540.0,4163.0,565.0,8003.0,3840.0,3982.0,889.0,280.0,852.0,122.0,16964.0,14963.0,2001.0,153.0,60.547846004470244,4.477713417308373,3.109355179064183,9.949054887094459
845.0,4730.0,4198.0,532.0,4170.0,560.0,8007.0,3837.0,3991.0,899.0,279.0,824.0,118.0,17007.0,15162.0,1845.0,159.0,60.47024222598452,4.480131526645379,3.094574696997348,9.957094224526362
846.0,4730.0,4170.0,560.0,4171.0,559.0,8013.0,3842.0,3994.0,889.0,280.0,870.0,128.0,17002.0,15180.0,1822.0,152.0,60.49107290602918,4.4797712559713965,3.098092702281537,9.942970343460866
847.0,4731.0,4183.0,548.0,4177.0,554.0,8017.0,3840.0,4001.0,886.0,283.0,911.0,119.0,16983.0,15073.0,1910.0,150.0,60.32082522757079,4.491739748458428,3.0977656925698613,9.900199042875547
848.0,4734.0,4196.0,538.0,4161.0,573.0,8024.0,3863.0,4005.0,884.0,284.0,916.0,115.0,17048.0,15129.0,1919.0,162.0,60.346984275103324,4.50065871940885,3.0943869936057364,9.885283374079641
849.0,4738.0,4223.0,515.0,4179.0,559.0,8029.0,3850.0,4011.0,885.0,283.0,871.0,116.0,17107.0,15212.0,1895.0,163.0,60.4246997394975,4.511879640778098,3.0941928685519815,9.896893632360946
850.0,4741.0,4208.0,533.0,4177.0,564.0,8030.0,3853.0,4018.0,888.0,284.0,904.0,106.0,17161.0,15302.0,1859.0,152.0,60.408556712213795,4.508296136625187,3.088856857809377,9.887694555415532
851.0,4742.0,4231.0,511.0,4200.0,542.0,8033.0,3833.0,4024.0,889.0,284.0,881.0,102.0,17163.0,15243.0,1920.0,156.0,60.38588864012692,4.5023570456736435,3.0778703905917633,9.903135040634266
852.0,4742.0,4220.0,522.0,4203.0,539.0,8035.0,3832.0,4029.0,887.0,285.0,910.0,115.0,17201.0,15353.0,1848.0,156.0,60.34627526907404,4.4947310715855515,3.0687929153023332,9.866024168935358
853.0,4745.0,4228.0,517.0,4215.0,530.0,8041.0,3826.0,4030.0,888.0,285.0,902.0,104.0,17130.0,15253.0,1877.0,152.0,60.37930762008457,4.487672596073451,3.078384463573771,9.87506924753226
854.0,4748.0,4200.0,548.0,4219.0,529.0,8045.0,3826.0,4035.0,890.0,285.0,930.0,113.0,17203.0,15317.0,1886.0,142.0,60.3470448951449,4.476650322413654,3.07388452503969,9.872599433101586
855.0,4750.0,4209.0,541.0,4229.0,521.0,8046.0,3817.0,4038.0,885.0,286.0,939.0,110.0,17238.0,15226.0,2012.0,136.0,60.426263289824945,4.470060336585408,3.0685489254678306,9.86370866948355
856.0,4751.0,4220.0,531.0,4225.0,526.0,8050.0,3825.0,4041.0,884.0,282.0,856.0,107.0,17184.0,15301.0,1883.0,148.0,60.319289063126824,4.4428207828718635,3.073575163995655,9.929812057858053
857.0,4753.0,4196.0,557.0,4234.0,519.0,8054.0,3820.0,4046.0,885.0,282.0,880.0,118.0,17311.0,15343.0,1968.0,151.0,60.58092372711235,4.429152246319627,3.073785881310188,9.928495426975658
858.0,4754.0,4227.0,527.0,4224.0,530.0,8058.0,3834.0,4050.0,889.0,282.0,849.0,123.0,17288.0,15330.0,1958.0,160.0,60.63778610468094,4.422651459225456,3.0677856370012604,9.919718956647346
859.0,4756.0,4250.0,506.0,4223.0,533.0,8062.0,3839.0,4052.0,895.0,283.0,844.0,113.0,17311.0,15397.0,1914.0,158.0,60.77892405630768,4.399857920134146,3.0647236957193615,9.913510863558749
860.0,4757.0,4294.0,463.0,4241.0,516.0,8066.0,3825.0,4058.0,894.0,281.0,764.0,106.0,17366.0,15510.0,1856.0,164.0,60.840885241978995,4.355954582389579,3.0783328951292197,9.968753885729795
861.0,4757.0,4280.0,477.0,4250.0,507.0,8068.0,3818.0,4063.0,903.0,282.0,796.0,103.0,17472.0,15648.0,1824.0,166.0,60.83612517540146,4.294976260625974,3.086265028271665,9.953794347427502
862.0,4758.0,4267.0,491.0,4252.0,506.0,8072.0,3820.0,4066.0,898.0,283.0,827.0,106.0,17537.0,15618.0,1919.0,163.0,60.7746752534699,4.2393935868279105,3.094576473778925,9.947393653234155
863.0,4758.0,4273.0,485.0,4249.0,509.0,8075.0,3826.0,4071.0,896.0,281.0,785.0,101.0,17544.0,15587.0,1957.0,168.0,60.79848557058752,4.19759357688411,3.0995393519515972,9.991133440396311
864.0,4759.0,4221.0,538.0,4249.0,510.0,8076.0,3827.0,4076.0,895.0,280.0,819.0,111.0,17514.0,15591.0,1923.0,161.0,60.77186520247221,4.178242309397465,3.1074242318457923,10.012097083350186
865.0,4762.0,4245.0,517.0,4242.0,520.0,8080.0,3838.0,4081.0,895.0,282.0,831.0,100.0,17454.0,15353.0,2101.0,156.0,60.74520938118193,4.1597220307871074,3.1014404659858803,9.997616978806017
866.0,4764.0,4255.0,509.0,4252.0,512.0,8083.0,3831.0,4084.0,889.0,282.0,821.0,92.0,17478.0,15481.0,1997.0,164.0,60.68095076969398,4.1614896370512335,3.118378661203686,9.991385784333291
867.0,4765.0,4266.0,499.0,4253.0,512.0,8084.0,3831.0,4091.0,886.0,282.0,810.0,99.0,17549.0,15487.0,2062.0,159.0,60.75839065341294,4.163784826572259,3.120428694678965,9.979587505530874
868.0,4768.0,4264.0,504.0,4259.0,509.0,8087.0,3828.0,4096.0,891.0,280.0,776.0,98.0,17461.0,15520.0,1941.0,160.0,60.73156575282242,4.165693388959171,3.120317242896247,10.042992435539677
869.0,4771.0,4291.0,480.0,4273.0,498.0,8091.0,3818.0,4100.0,896.0,278.0,713.0,87.0,17474.0,15485.0,1989.0,147.0,60.7120208214102,4.17466898313744,3.1270366340278746,10.072966610632816
870.0,4772.0,4280.0,492.0,4277.0,495.0,8093.0,3816.0,4107.0,901.0,279.0,742.0,95.0,17614.0,15609.0,2005.0,147.0,60.68028776488719,4.19699973649462,3.1163999617724345,10.044522036437423
871.0,4773.0,4265.0,508.0,4283.0,490.0,8098.0,3815.0,4111.0,895.0,282.0,811.0,91.0,17568.0,15609.0,1959.0,146.0,60.74625947686256,4.217237620561246,3.1235015695956303,9.976594612922627
872.0,4777.0,4262.0,515.0,4280.0,497.0,8104.0,3824.0,4114.0,891.0,281.0,796.0,90.0,17449.0,15524.0,1925.0,148.0,60.88397697761541,4.240407588395752,3.138451743597884,9.98756041830431
873.0,4779.0,4284.0,495.0,4284.0,495.0,8109.0,3825.0,4116.0,898.0,280.0,756.0,93.0,17492.0,15541.0,1951.0,143.0,60.7256192970737,4.27051642284936,3.1455938898688007,9.99485571953464
874.0,4782.0,4227.0,555.0,4271.0,511.0,8109.0,3838.0,4126.0,906.0,279.0,795.0,96.0,17538.0,15654.0,1884.0,146.0,60.81913815813843,4.298004654570633,3.1414679573141395,10.015225241172937
875.0,4783.0,4211.0,572.0,4260.0,523.0,8109.0,3849.0,4130.0,904.0,281.0,847.0,102.0,17436.0,15456.0,1980.0,146.0,60.925344770564024,4.337978533074335,3.131696743950753,9.97256609712339
876.0,4786.0,4231.0,555.0,4253.0,533.0,8116.0,3863.0,4136.0,905.0,282.0,845.0,104.0,17408.0,15408.0,2000.0,141.0,60.94745067585949,4.35967254643552,3.1312261716723038,9.958797463474944
877.0,4786.0,4228.0,558.0,4253.0,533.0,8118.0,3865.0,4141.0,908.0,280.0,812.0,96.0,17506.0,15474.0,2032.0,138.0,60.98263469551832,4.368401102869865,3.1265861742912637,9.99885502928393
878.0,4786.0,4219.0,567.0,4231.0,555.0,8121.0,3890.0,4149.0,911.0,280.0,821.0,104.0,17526.0,15496.0,2030.0,146.0,60.9107448665265,4.360820853088339,3.1245167317415508,9.983057976753168
879.0,4789.0,4201.0,588.0,4232.0,557.0,8123.0,3891.0,4156.0,912.0,280.0,839.0,107.0,17587.0,15438.0,2149.0,134.0,60.89635246490516,4.3637708927797965,3.121119055788288,9.99618595459458
880.0,4791.0,4219.0,572.0,4216.0,575.0,8125.0,3909.0,4161.0,909.0,281.0,839.0,103.0,17483.0,15360.0,2123.0,134.0,61.00713736857498,4.385485763165342,3.118433576160717,9.983109066033618
881.0,4791.0,4214.0,577.0,4221.0,570.0,8128.0,3907.0,4169.0,907.0,284.0,898.0,117.0,17521.0,15412.0,2109.0,143.0,61.01480079798581,4.42111723021388,3.114249514670215,9.947250623376622
