tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,510.0,30.0,13.0,3.0,0.0,2.0,0.0,1.0,0.0,7.227606521179587,1.0
250.0,511.0,31.0,13.0,2.0,2.0,1.0,2.0,1.0,0.0,7.1720828039176245,11.976416067508012
250.0,512.0,32.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,8.092684152670284,1.0
250.0,513.0,33.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,6.274103342194669,1.0
250.0,514.0,34.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,6.827398169195296,1.7024330612399046
250.0,515.0,35.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,6.551429429372181,4.1336029207515805
250.0,516.0,36.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,5.43866401056738,1.0
250.0,517.0,37.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,5.482112842416877,1.0
250.0,518.0,38.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,5.695138819095596,1.0
250.0,519.0,39.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,7.368262354089097,1.0
250.0,520.0,40.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,2.750627189631421,1.0
250.0,521.0,1.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,1.383449354220046,1.0
250.0,522.0,2.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0439240155940666,2.5750827556851132
250.0,523.0,3.0,14.0,3.0,2.0,3.0,1.0,0.0,1.0,5.351839770859468,1.0
250.0,524.0,4.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,5.14029181916094,1.0
250.0,525.0,5.0,14.0,3.0,2.0,2.0,1.0,1.0,1.0,5.211654106283383,1.0
250.0,526.0,6.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,7.135797540537347,1625.05932410484
250.0,527.0,7.0,14.0,6.0,0.0,6.0,0.0,0.0,0.0,4.763383361798909,1.0
250.0,528.0,8.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,6.195282581181471,1.03
250.0,529.0,9.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,6.037227221056126,1.0
250.0,530.0,10.0,14.0,1.0,2.0,1.0,2.0,0.0,0.0,8.895081792184328,1.1940522965290001
250.0,531.0,11.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,6.361374669417372,2.3565655060093813
250.0,532.0,12.0,14.0,6.0,1.0,6.0,1.0,0.0,0.0,5.861210337866366,1.3439163793441222
250.0,533.0,13.0,14.0,5.0,0.0,4.0,0.0,1.0,0.0,5.920231588647498,1.0
250.0,534.0,14.0,14.0,4.0,0.0,3.0,0.0,1.0,0.0,6.56763231088905,1.0
250.0,535.0,15.0,14.0,1.0,3.0,1.0,3.0,0.0,0.0,8.969917755959106,3.7815958416513475
250.0,536.0,16.0,14.0,3.0,1.0,1.0,1.0,2.0,0.0,7.5620208810275695,16.578160770533067
250.0,537.0,17.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,9.358133583126516,1.4904801451155365
250.0,538.0,18.0,14.0,0.0,2.0,0.0,1.0,0.0,1.0,6.531239672170276,131.29153403174044
250.0,539.0,19.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,7.922967152929306,1.0
250.0,540.0,20.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,8.703748746301459,1.384233870724446
250.0,541.0,21.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,8.54722757162898,1.3439163793441222
250.0,542.0,22.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,6.521098855925072,14.300467109594761
250.0,543.0,23.0,14.0,5.0,4.0,5.0,4.0,0.0,0.0,6.584908828471478,1.4685337134515648
250.0,544.0,24.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.777036173919939,10.640890556430216
250.0,545.0,25.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,8.896184286958958,7.68720573992403
250.0,546.0,26.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,6.883790510495506,1.0
250.0,547.0,27.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,6.963356901345865,16.578160770533067
250.0,548.0,28.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,7.461573619692773,6.251764039839607
250.0,549.0,29.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,6.912100844328135,1.8613083890049875
250.0,550.0,30.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,6.689393475156001,1.0
250.0,551.0,31.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.403714125602529,6.250401733082133
250.0,552.0,32.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,7.05827448813846,1.4263824582085634
250.0,553.0,33.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,7.3116066533200925,1.0
250.0,554.0,34.0,14.0,2.0,2.0,2.0,1.0,0.0,1.0,6.958800121247173,1.0
250.0,555.0,35.0,14.0,3.0,1.0,1.0,1.0,2.0,0.0,6.16171944421861,14.729481122882603
250.0,556.0,36.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,6.256561390501855,15.626506523266155
250.0,557.0,37.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,4.891924344529542,1.0
250.0,558.0,38.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,5.111962584488315,1.0
250.0,559.0,39.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,4.693062060532324,1.0
250.0,560.0,40.0,14.0,4.0,2.0,4.0,1.0,0.0,1.0,4.639841516004848,4.790934491007888
250.0,561.0,1.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1509489875301684,1.0
250.0,562.0,2.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,3.727280354098106,1.0
250.0,563.0,3.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,5.37925406648728,1.0
250.0,564.0,4.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,6.2055199461671515,1.0
250.0,565.0,5.0,15.0,3.0,1.0,2.0,1.0,1.0,0.0,6.170461504837785,1.8602945717094976
250.0,566.0,6.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,5.214267814424845,1.0
250.0,567.0,7.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,5.753554490277267,1.0
250.0,568.0,8.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,7.080931350871662,1.0
250.0,569.0,9.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.396209809427215,1.1255088100000001
250.0,570.0,10.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.709300755849516,1.304773183829245
250.0,571.0,11.0,15.0,7.0,0.0,7.0,0.0,0.0,0.0,6.357598605730619,1.0
250.0,572.0,12.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,6.898345240332069,1.0
250.0,573.0,13.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,6.684161170475469,1.0
250.0,574.0,14.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,7.479756435878545,3.1670269825233763
250.0,575.0,15.0,15.0,5.0,2.0,5.0,1.0,0.0,1.0,6.587136397051167,1.3439163793441222
250.0,576.0,16.0,15.0,4.0,0.0,3.0,0.0,1.0,0.0,6.475821594987501,1.0
250.0,577.0,17.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,10.232594077656106,5.234613049404514
250.0,578.0,18.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,6.2629609824743575,5.5534009841132495
250.0,579.0,19.0,15.0,3.0,0.0,1.0,0.0,2.0,0.0,6.220831955691361,1.0
250.0,580.0,20.0,15.0,5.0,2.0,4.0,2.0,1.0,0.0,6.920901913481672,2.7319052955063365
250.0,581.0,21.0,15.0,5.0,2.0,4.0,2.0,1.0,0.0,7.570163694418374,14.300467109594761
250.0,582.0,22.0,15.0,5.0,2.0,4.0,2.0,1.0,0.0,6.864925449519367,3.1670269825233763
250.0,583.0,23.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,7.485334507993022,79.4162281197027
250.0,584.0,24.0,15.0,5.0,1.0,5.0,0.0,0.0,1.0,6.786844709611853,1.833502111415838
250.0,585.0,25.0,15.0,4.0,2.0,2.0,2.0,2.0,0.0,7.456843859229755,2.5000803453253524
250.0,586.0,26.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,7.710921851212983,13.08695320019983
250.0,587.0,27.0,15.0,5.0,2.0,3.0,2.0,2.0,0.0,7.129959086607133,5.392826578662673
250.0,588.0,28.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,6.9646997438539,1.8602945717094976
250.0,589.0,29.0,15.0,7.0,1.0,6.0,1.0,1.0,0.0,6.535871679111127,4.011895028407915
250.0,590.0,30.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,7.124989747828755,12.705779806019251
250.0,591.0,31.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,7.0999130915265125,19.795190940281987
250.0,592.0,32.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,9.01512975588833,7.9204106473289935
250.0,593.0,33.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,7.303699353179712,9.179925909848906
250.0,594.0,34.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,6.811423534923342,1.1592740743
250.0,595.0,35.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,7.515546964736851,10.330961705272054
250.0,596.0,36.0,15.0,2.0,2.0,2.0,1.0,0.0,1.0,6.610622987142834,1.0
250.0,597.0,37.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,6.519694580432487,1.0
250.0,598.0,38.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,5.87544577246331,1.0
250.0,599.0,39.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,6.794255535020495,1.0
250.0,600.0,40.0,15.0,3.0,2.0,3.0,1.0,0.0,1.0,4.025332345206257,1.0
250.0,601.0,1.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,1.9244589895049034,1.0
250.0,602.0,2.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,2.61522601666613,1.0
250.0,603.0,3.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,5.037423834690686,1.0
250.0,604.0,4.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,5.4850581899071305,1.0
250.0,605.0,5.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,5.761541245922108,45.28996519877468
250.0,606.0,6.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,4.602214411346329,1.0609
250.0,607.0,7.0,16.0,4.0,0.0,3.0,0.0,1.0,0.0,6.332398108245149,1.0
250.0,608.0,8.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,6.98273552597505,7.03488221662321
250.0,609.0,9.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,6.92582098265932,1.1255088100000001
250.0,610.0,10.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.307252027689515,1.0
250.0,611.0,11.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,7.237595292830036,1.0
250.0,612.0,12.0,16.0,3.0,0.0,1.0,0.0,2.0,0.0,7.543289913947413,1.0
250.0,613.0,13.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,9.376387921060568,1.0611312285354966
250.0,614.0,14.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,7.230712852836858,1.344355773370081
250.0,615.0,15.0,16.0,5.0,1.0,4.0,1.0,1.0,0.0,7.004098057098835,7298.888486092866
250.0,616.0,16.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,8.231715873074679,2.0327941064604045
250.0,617.0,17.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,6.451349634721275,9.1789256676472
250.0,618.0,18.0,16.0,1.0,3.0,1.0,2.0,0.0,1.0,6.643433827063456,1.4053798267757678
250.0,619.0,19.0,16.0,4.0,2.0,1.0,2.0,3.0,0.0,7.570072619239272,1.8602945717094976
250.0,620.0,20.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,6.780519483754897,5.891603104045746
250.0,621.0,21.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,8.17703936615466,7.245928683121906
250.0,622.0,22.0,16.0,2.0,3.0,2.0,3.0,0.0,0.0,8.122691299362437,2.0035172617010946
250.0,623.0,23.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,7.283528033084815,2.189058861583687
250.0,624.0,24.0,16.0,5.0,2.0,4.0,2.0,1.0,0.0,7.311932941120855,2.942232644290219
250.0,625.0,25.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,7.171710960333078,5.980301496135548
250.0,626.0,26.0,16.0,2.0,1.0,0.0,1.0,2.0,0.0,7.131662170090792,8.652017784567064
250.0,627.0,27.0,16.0,6.0,0.0,6.0,0.0,0.0,0.0,6.855902954756204,1.0
250.0,628.0,28.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,8.062805678583565,6.631051198626835
250.0,629.0,29.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,6.302508268397312,1.0609
250.0,630.0,30.0,16.0,5.0,0.0,5.0,0.0,0.0,0.0,7.249078122283617,1.0
250.0,631.0,31.0,16.0,4.0,1.0,2.0,1.0,2.0,0.0,7.163415173571829,12.337052791411445
250.0,632.0,32.0,16.0,1.0,3.0,1.0,3.0,0.0,0.0,8.319729687944267,4.5839025918632705
250.0,633.0,33.0,16.0,3.0,2.0,2.0,2.0,1.0,0.0,6.9150543672756974,7.03488221662321
250.0,634.0,34.0,16.0,3.0,2.0,2.0,2.0,1.0,0.0,6.844250737957926,13.883948650092
250.0,635.0,35.0,16.0,3.0,2.0,2.0,2.0,1.0,0.0,7.233853870822566,4.011895028407915
250.0,636.0,36.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,7.272734683722913,1.03
250.0,637.0,37.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,6.855172439430499,8.155356569485404
250.0,638.0,38.0,16.0,4.0,0.0,3.0,0.0,1.0,0.0,5.730212182976059,1.0
250.0,639.0,39.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,4.147915328833136,1.0
250.0,640.0,40.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,4.585707413538906,1.0
250.0,641.0,1.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,3.9587341443142643,1.0
250.0,642.0,2.0,17.0,5.0,1.0,4.0,1.0,1.0,0.0,2.526042088982442,2.2212890055701586
250.0,643.0,3.0,17.0,6.0,1.0,5.0,0.0,1.0,1.0,2.726684812201083,1.0
250.0,644.0,4.0,17.0,5.0,0.0,5.0,0.0,0.0,0.0,4.687345134784529,1.0
250.0,645.0,5.0,17.0,7.0,1.0,7.0,1.0,0.0,0.0,4.368000677392466,2.8982783280026725
250.0,646.0,6.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,5.624015888359371,1.092727
250.0,647.0,7.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,6.1937950968903435,1.0
250.0,648.0,8.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,6.857094200500237,1.0
250.0,649.0,9.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,6.351018450947209,1.384233870724446
250.0,650.0,10.0,17.0,6.0,0.0,6.0,0.0,0.0,0.0,4.570803300574753,1.0
250.0,651.0,11.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,6.8161612165319765,1.6047064390987884
250.0,652.0,12.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,7.4647485329508925,1.0
250.0,653.0,13.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,7.232817050586324,1.304773183829245
250.0,654.0,14.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.931647583163006,1.3439163793441222
250.0,655.0,15.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,7.713652824942814,3.1670269825233763
250.0,656.0,16.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,7.027227022951093,1.0
250.0,657.0,17.0,17.0,2.0,1.0,0.0,1.0,2.0,0.0,7.767130496892131,6.250401733082133
250.0,658.0,18.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,8.59668557285001,1.806111234669415
250.0,659.0,19.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,8.26316315881287,3.1210745038500454
250.0,660.0,20.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,7.121582245054178,5.082148591654867
250.0,661.0,21.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,7.782631067245113,6.250401733082133
250.0,662.0,22.0,17.0,3.0,2.0,3.0,1.0,0.0,1.0,7.690443833972601,2.9425532640843675
250.0,663.0,23.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,8.434283016873223,1009.0451075135361
250.0,664.0,24.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,6.682355378483385,1.3439163793441222
250.0,665.0,25.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,7.541502265032311,8.400017266569966
250.0,666.0,26.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,8.04022230199326,1.1940522965290001
250.0,667.0,27.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,7.545381571319634,1.0
250.0,668.0,28.0,17.0,3.0,2.0,2.0,1.0,1.0,1.0,7.154375255645134,7.470618925088186
250.0,669.0,29.0,17.0,3.0,3.0,3.0,3.0,0.0,0.0,7.1581699585633345,3.5645167703377765
250.0,670.0,30.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,7.453317621602147,11.628855491951587
250.0,671.0,31.0,17.0,4.0,2.0,0.0,2.0,4.0,0.0,7.268753536126365,10.640890556430216
250.0,672.0,32.0,17.0,4.0,3.0,4.0,3.0,0.0,0.0,6.95211793830572,2.986528110243018
250.0,673.0,33.0,17.0,3.0,3.0,2.0,3.0,1.0,0.0,7.319090927175055,1.1592740743
250.0,674.0,34.0,17.0,3.0,1.0,1.0,1.0,2.0,0.0,7.479217548985956,36.824886252159594
250.0,675.0,35.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,6.731294352377769,2.2212890055701586
250.0,676.0,36.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,7.668299104638009,1.4685337134515648
250.0,677.0,37.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,6.392957378532604,48.04812407938006
250.0,678.0,38.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,5.690189102177393,1.0
250.0,679.0,39.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,5.808745011957133,1.0
250.0,680.0,40.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,5.055273942922867,1.0
250.0,681.0,1.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,1.3782997939936195,1.0
250.0,682.0,2.0,18.0,4.0,1.0,4.0,0.0,0.0,1.0,3.718228213679878,1.0
250.0,683.0,3.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,5.403756715447914,1.0
250.0,684.0,4.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,5.723315356764278,1.0
250.0,685.0,5.0,18.0,5.0,1.0,5.0,1.0,0.0,0.0,5.767162941153998,1.0609
250.0,686.0,6.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.434368074065794,1.1255088100000001
250.0,687.0,7.0,18.0,4.0,1.0,4.0,0.0,0.0,1.0,6.092278362889489,1.0
250.0,688.0,8.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,7.474986720649262,1.384233870724446
250.0,689.0,9.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,7.388471880633954,4.650885895246358
250.0,690.0,10.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,6.475542939488329,1.0
250.0,691.0,11.0,18.0,6.0,0.0,4.0,0.0,2.0,0.0,6.11732448031133,1.0
250.0,692.0,12.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,6.480038004260748,1.0
250.0,693.0,13.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,6.828119709289162,1.0
250.0,694.0,14.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.14917456536787,74.85741174446478
250.0,695.0,15.0,18.0,5.0,0.0,4.0,0.0,1.0,0.0,6.4769208953477,1.0
250.0,696.0,16.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,7.519956266957594,1.0
250.0,697.0,17.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,7.269608223070399,2.5000803453253524
250.0,698.0,18.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.894171536756249,5.234613049404514
250.0,699.0,19.0,18.0,4.0,1.0,3.0,1.0,1.0,0.0,6.840555022058153,6.250401733082133
250.0,700.0,20.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,7.242690493257452,2.3565655060093813
250.0,701.0,21.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,8.417242841310404,1.0
250.0,702.0,22.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,8.776194124115142,6.631051198626835
250.0,703.0,23.0,18.0,4.0,0.0,2.0,0.0,2.0,0.0,7.045831835093698,1.0
250.0,704.0,24.0,18.0,4.0,1.0,2.0,1.0,2.0,0.0,6.929663398250653,8.400017266569966
250.0,705.0,25.0,18.0,4.0,1.0,2.0,1.0,2.0,0.0,6.389959723280368,1.8883014035360859
250.0,706.0,26.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.976289411898234,7.9178219121217515
250.0,707.0,27.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.923960344079135,9.454293437676615
250.0,708.0,28.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,7.6926398550429544,4.132251879260153
250.0,709.0,29.0,18.0,2.0,3.0,0.0,3.0,2.0,0.0,7.409772182245161,2.6537806994019832
250.0,710.0,30.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,9.93232746938194,5077.460950217498
250.0,711.0,31.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,7.768690678767459,7.4633065436155634
250.0,712.0,32.0,18.0,3.0,2.0,2.0,2.0,1.0,0.0,7.3648318786841696,4.196749031784166
250.0,713.0,33.0,18.0,5.0,2.0,4.0,1.0,1.0,1.0,7.0001373483537215,4.3872511608477005
250.0,714.0,34.0,18.0,5.0,1.0,5.0,1.0,0.0,0.0,7.049442286569138,30.840262490349996
250.0,715.0,35.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,7.558454845187393,7.245928683121906
250.0,716.0,36.0,18.0,3.0,3.0,3.0,3.0,0.0,0.0,6.730951730550436,1.03
250.0,717.0,37.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,6.626325426538228,1.0
250.0,718.0,38.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,6.93306471198542,1.0
250.0,719.0,39.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,5.979707740763626,1.0
250.0,720.0,40.0,18.0,3.0,1.0,3.0,0.0,0.0,1.0,5.340885539385205,1.0
250.0,721.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,5.209816913521579,1.0
250.0,722.0,2.0,19.0,5.0,2.0,5.0,1.0,0.0,1.0,3.639667862790512,1.0
250.0,723.0,3.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.621154879146911,5.234613049404514
250.0,724.0,4.0,19.0,7.0,1.0,7.0,0.0,0.0,1.0,5.690233822639628,1.0
250.0,725.0,5.0,19.0,4.0,1.0,4.0,0.0,0.0,1.0,5.529488215558957,1.0
250.0,726.0,6.0,19.0,6.0,1.0,6.0,1.0,0.0,0.0,6.031385344870654,7.68720573992403
250.0,727.0,7.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,5.654489092441921,1.03
250.0,728.0,8.0,19.0,2.0,1.0,1.0,1.0,1.0,0.0,6.19428634683225,1.4257608868461793
250.0,729.0,9.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.805353355853147,3.7815958416513475
250.0,730.0,10.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.796655832301015,5.082148591654867
250.0,731.0,11.0,19.0,3.0,3.0,3.0,3.0,0.0,0.0,6.629304632321657,2.6919729351448702
250.0,732.0,12.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,7.439878746329363,2.9852266778427525
250.0,733.0,13.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,6.328241532458697,1.0
250.0,734.0,14.0,19.0,4.0,2.0,4.0,1.0,0.0,1.0,6.55109798865853,3.074783478178035
250.0,735.0,15.0,19.0,6.0,1.0,6.0,1.0,0.0,0.0,6.703806128051522,4.934124846266862
250.0,736.0,16.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,6.539512444776888,2.003080680107974
250.0,737.0,17.0,19.0,4.0,1.0,2.0,1.0,2.0,0.0,6.837915576366154,3.35989892575905
250.0,738.0,18.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,7.506802097505719,1.0
250.0,739.0,19.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,7.274443369178858,5.891603104045746
250.0,740.0,20.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,6.518431769222369,6.437913785074597
250.0,741.0,21.0,19.0,3.0,0.0,1.0,0.0,2.0,0.0,8.057316579252419,1.0
250.0,742.0,22.0,19.0,5.0,0.0,2.0,0.0,3.0,0.0,6.704939669558553,1.0
250.0,743.0,23.0,19.0,1.0,2.0,0.0,2.0,1.0,0.0,8.974208465383633,1.652847632271752
250.0,744.0,24.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,7.11290967942367,1.0
250.0,745.0,25.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,7.728014287457386,2.942232644290219
250.0,746.0,26.0,19.0,4.0,0.0,3.0,0.0,1.0,0.0,6.957165453705884,1.0
250.0,747.0,27.0,19.0,7.0,3.0,7.0,2.0,0.0,1.0,7.2216537095165085,6.731615495329221
250.0,748.0,28.0,19.0,1.0,3.0,0.0,3.0,1.0,0.0,7.183851152332967,2.2212890055701586
250.0,749.0,29.0,19.0,3.0,3.0,3.0,3.0,0.0,0.0,7.591026435565685,1.03
250.0,750.0,30.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,7.810949409272051,36.824886252159594
250.0,751.0,31.0,19.0,3.0,2.0,2.0,2.0,1.0,0.0,8.59308460528575,3.566459349113627
250.0,752.0,32.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,8.432821996396642,120.12417064061188
250.0,753.0,33.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,8.234744778182467,5.315157646990933
250.0,754.0,34.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.7417726228649135,77.10313409679873
250.0,755.0,35.0,19.0,5.0,2.0,5.0,2.0,0.0,0.0,7.307196718376766,1.3640004732339697
250.0,756.0,36.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,7.5552692630669185,1.6790115335168339
250.0,757.0,37.0,19.0,1.0,3.0,1.0,2.0,0.0,1.0,6.853617191660703,1.0
250.0,758.0,38.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,6.298385854804799,13.479561796205825
250.0,759.0,39.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.482532646741575,18.658866000831356
250.0,760.0,40.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,3.724546300213064,1.0
250.0,761.0,1.0,20.0,4.0,1.0,4.0,0.0,0.0,1.0,1.2962301925949404,1.0
250.0,762.0,2.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,5.293511602534848,1.03
250.0,763.0,3.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,5.321788474765355,1.304773183829245
