tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,508.0,28.0,13.0,2.0,2.0,0.0,2.0,2.0,0.0,6.980922266167872,5.4070227479727855
250.0,509.0,29.0,13.0,5.0,1.0,3.0,1.0,2.0,0.0,7.052902174770163,4.8518596506543386
250.0,510.0,30.0,13.0,5.0,1.0,5.0,1.0,0.0,0.0,7.580978471237917,3.1228338731473633
250.0,511.0,31.0,13.0,3.0,1.0,2.0,1.0,1.0,0.0,6.416749408731927,4.963329736999087
250.0,512.0,32.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,7.497056029654204,6.563275131389057
250.0,513.0,33.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,7.019462343789485,2.4536483460144263
250.0,514.0,34.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,6.5467118016038715,1.0
250.0,515.0,35.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,5.865964117778872,2.2790593524527982
250.0,516.0,36.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,6.329510315569682,2.4368012050994547
250.0,517.0,37.0,13.0,4.0,2.0,4.0,1.0,0.0,1.0,5.401182468235914,1.7704217785475063
250.0,518.0,38.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,5.084524729880486,1.0
250.0,519.0,39.0,13.0,3.0,0.0,2.0,0.0,1.0,0.0,3.383335196604778,1.0
250.0,520.0,40.0,13.0,4.0,1.0,3.0,0.0,1.0,1.0,1.5825392129020843,1.0
250.0,521.0,1.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3384793654728346,1.0
250.0,522.0,2.0,14.0,4.0,1.0,4.0,0.0,0.0,1.0,2.588547703366169,1.0
250.0,523.0,3.0,14.0,4.0,1.0,4.0,0.0,0.0,1.0,3.2394244015318963,1.0
250.0,524.0,4.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,6.066768080858057,1.0
250.0,525.0,5.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,5.629220344147548,1.0
250.0,526.0,6.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,6.728563309564932,1.0
250.0,527.0,7.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,5.872557663021963,6.278443102965078
250.0,528.0,8.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,6.171468713063577,2.3523882680779398
250.0,529.0,9.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,5.993686971674299,1.0
250.0,530.0,10.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,5.706689300580409,1.0
250.0,531.0,11.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,6.522347766385276,4.88011782449647
250.0,532.0,12.0,14.0,7.0,1.0,7.0,1.0,0.0,0.0,7.391241384353802,3.7099638308892846
250.0,533.0,13.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,6.995763433716337,1.0
250.0,534.0,14.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,7.44256475118354,4.294277192809063
250.0,535.0,15.0,14.0,3.0,3.0,2.0,3.0,1.0,0.0,7.011181475001276,5.669367189556105
250.0,536.0,16.0,14.0,1.0,3.0,0.0,3.0,1.0,0.0,8.424802554288004,4.8187851702816555
250.0,537.0,17.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,7.423492171130463,1.0
250.0,538.0,18.0,14.0,1.0,2.0,0.0,2.0,1.0,0.0,8.523593553942343,3.0333838769948174
250.0,539.0,19.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,8.451650306220163,3.5447752222925777
250.0,540.0,20.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,7.304570823252232,5.095942505867565
250.0,541.0,21.0,14.0,2.0,2.0,0.0,2.0,2.0,0.0,8.200733082807753,5.892476636132431
250.0,542.0,22.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,7.0091377414004725,5.012930541461575
250.0,543.0,23.0,14.0,1.0,3.0,1.0,3.0,0.0,0.0,9.216707249819565,4.669120385104039
250.0,544.0,24.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.1401203640336695,2.911573320093809
250.0,545.0,25.0,14.0,5.0,1.0,5.0,1.0,0.0,0.0,6.601316201590234,5.2694558787655
250.0,546.0,26.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,6.884540764571283,4.723866053829992
250.0,547.0,27.0,14.0,2.0,2.0,1.0,2.0,1.0,0.0,7.465996829539955,4.002086546557555
250.0,548.0,28.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.762393359846812,4.378659954795775
250.0,549.0,29.0,14.0,6.0,1.0,6.0,1.0,0.0,0.0,6.7784249682692606,6.1739606822167055
250.0,550.0,30.0,14.0,3.0,2.0,2.0,2.0,1.0,0.0,6.063726229245872,7.14255323781698
250.0,551.0,31.0,14.0,1.0,2.0,1.0,2.0,0.0,0.0,7.978834229682699,4.3723572478771455
250.0,552.0,32.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,6.1146826717771,5.558757535849981
250.0,553.0,33.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,7.14712769549515,1.3402102950578578
250.0,554.0,34.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,6.309347039917122,1.0
250.0,555.0,35.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.108536531323769,3.8518002346647595
250.0,556.0,36.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,5.616501939721776,1.1298352524597655
250.0,557.0,37.0,14.0,2.0,2.0,2.0,1.0,0.0,1.0,6.375313046434697,1.0
250.0,558.0,38.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,6.824021161613763,1.0
250.0,559.0,39.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,3.4848352525029207,1.0
250.0,560.0,40.0,14.0,4.0,1.0,2.0,0.0,2.0,1.0,1.8847109587130242,1.0
250.0,561.0,1.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,3.2141599404661942,1.0
250.0,562.0,2.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,3.3103821034131116,1.0
250.0,563.0,3.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,4.997159971859822,1.0
250.0,564.0,4.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,6.243793302797988,1.0
250.0,565.0,5.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,6.555022158681045,1.0
250.0,566.0,6.0,15.0,4.0,2.0,4.0,1.0,0.0,1.0,6.115016717147394,1.7451521306172997
250.0,567.0,7.0,15.0,1.0,3.0,0.0,3.0,1.0,0.0,5.395996985195843,3.953507034271987
250.0,568.0,8.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,6.875124727346066,1.0
250.0,569.0,9.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.837820112032796,1.0
250.0,570.0,10.0,15.0,3.0,1.0,2.0,1.0,1.0,0.0,6.794225859426547,2.4196102290788977
250.0,571.0,11.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.629024645230711,3.2167130985349237
250.0,572.0,12.0,15.0,4.0,1.0,4.0,0.0,0.0,1.0,7.359026600765008,2.457789364981111
250.0,573.0,13.0,15.0,4.0,2.0,4.0,1.0,0.0,1.0,8.088701936792603,3.17446005698884
250.0,574.0,14.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,7.22581722757663,4.909058956042065
250.0,575.0,15.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,8.048413256183347,2.829803946677414
250.0,576.0,16.0,15.0,2.0,2.0,1.0,2.0,1.0,0.0,7.194165920803028,3.6618706534181147
250.0,577.0,17.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.733676524200241,3.7888585308965865
250.0,578.0,18.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,7.466900339200029,2.7709657973276736
250.0,579.0,19.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,7.738965243626488,1.0
250.0,580.0,20.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,7.268256612923112,4.5996624558306864
250.0,581.0,21.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,6.8795235220067585,5.317766579590845
250.0,582.0,22.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,6.752194025615812,1.0
250.0,583.0,23.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,6.847779088365748,1.8242883257436795
250.0,584.0,24.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,6.1549640786857855,3.876015390767007
250.0,585.0,25.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,7.989524495864044,2.8688450497075344
250.0,586.0,26.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,6.848008582879223,6.019774898146765
250.0,587.0,27.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,6.193940235691607,1.944352095554179
250.0,588.0,28.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,6.726860418711837,4.596921000168094
250.0,589.0,29.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,7.578199157508986,1.0
250.0,590.0,30.0,15.0,7.0,2.0,7.0,2.0,0.0,0.0,5.623301712943501,5.5782511747359855
250.0,591.0,31.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,6.075668191765313,4.063921521427112
250.0,592.0,32.0,15.0,3.0,3.0,2.0,3.0,1.0,0.0,6.0711528333626585,4.077057685779006
250.0,593.0,33.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.19253254938815,1.7503907308885773
250.0,594.0,34.0,15.0,5.0,0.0,1.0,0.0,4.0,0.0,5.748792786730857,1.0
250.0,595.0,35.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,5.217093292094163,1.9488925868355134
250.0,596.0,36.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,6.099272723556915,1.0
250.0,597.0,37.0,15.0,5.0,0.0,4.0,0.0,1.0,0.0,4.43371849575851,1.0
250.0,598.0,38.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,5.211891359723212,1.0
250.0,599.0,39.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,2.1886923039853956,1.0
250.0,600.0,40.0,15.0,4.0,1.0,4.0,0.0,0.0,1.0,1.3866423685865346,1.0
250.0,601.0,1.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,2.4676852562916913,1.0
250.0,602.0,2.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,4.1012622013129,2.2084534669589635
250.0,603.0,3.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,5.581642771279413,1.0
250.0,604.0,4.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,5.15698992909764,3.219617548312387
250.0,605.0,5.0,16.0,2.0,1.0,0.0,1.0,2.0,0.0,6.0434584820878685,3.179366297738274
250.0,606.0,6.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,7.2376662504539215,1.2803155246355882
250.0,607.0,7.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,6.8227249792914115,2.2607836053379415
250.0,608.0,8.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,7.597087395165103,1.0
250.0,609.0,9.0,16.0,6.0,1.0,5.0,1.0,1.0,0.0,5.842309995694476,3.7405292696317485
250.0,610.0,10.0,16.0,5.0,2.0,5.0,2.0,0.0,0.0,6.56495243411416,3.7489770227837536
250.0,611.0,11.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,7.134379544832724,3.8713028853868536
250.0,612.0,12.0,16.0,3.0,0.0,2.0,0.0,1.0,0.0,6.843715736173685,1.0
250.0,613.0,13.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.856387818302722,1.0
250.0,614.0,14.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,7.009599960220791,6.919401531407727
250.0,615.0,15.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,8.387172835319785,3.6647701441784513
250.0,616.0,16.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,6.612672356852142,4.012911501700253
250.0,617.0,17.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.955884433968922,1.0
250.0,618.0,18.0,16.0,5.0,0.0,4.0,0.0,1.0,0.0,5.910619744698354,1.0
250.0,619.0,19.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,5.974608210054271,4.938792328685873
250.0,620.0,20.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,10.136709678584529,3.7348993548441904
250.0,621.0,21.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,6.498271161433328,3.9937915792603196
250.0,622.0,22.0,16.0,4.0,2.0,3.0,2.0,1.0,0.0,6.268713850100554,4.728165610154802
250.0,623.0,23.0,16.0,4.0,1.0,2.0,1.0,2.0,0.0,6.4674452794516,2.1844915994052565
250.0,624.0,24.0,16.0,2.0,1.0,0.0,1.0,2.0,0.0,6.8090030596896804,6.960412748674022
250.0,625.0,25.0,16.0,2.0,3.0,2.0,3.0,0.0,0.0,6.444197190791552,2.668886142055975
250.0,626.0,26.0,16.0,4.0,1.0,3.0,1.0,1.0,0.0,6.759409993479662,4.766151116741962
250.0,627.0,27.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,7.0360629780182204,4.741707843639871
250.0,628.0,28.0,16.0,0.0,3.0,0.0,3.0,0.0,0.0,5.005926563952817,4.355118243655869
250.0,629.0,29.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,6.4650700704188555,4.5543647225666355
250.0,630.0,30.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,7.157903361603842,7.102499714246764
250.0,631.0,31.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,5.987102625991898,3.4266446118237592
250.0,632.0,32.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,6.266445022771592,3.590303682978295
250.0,633.0,33.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,6.210457215822429,1.5427738355827012
250.0,634.0,34.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,5.920782946192383,3.361228021526103
250.0,635.0,35.0,16.0,4.0,1.0,4.0,0.0,0.0,1.0,6.483157959543975,2.381490257696975
250.0,636.0,36.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,6.220062391430401,1.0
250.0,637.0,37.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,5.211891359723206,1.0
250.0,638.0,38.0,16.0,6.0,0.0,6.0,0.0,0.0,0.0,3.0127428839898807,1.0
250.0,639.0,39.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,1.4596235458805629,1.0
250.0,640.0,40.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,5.427110809868999,1.0
250.0,641.0,1.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,2.83595016065481,1.0
250.0,642.0,2.0,17.0,9.0,1.0,8.0,1.0,1.0,0.0,2.29389852211735,1.0
250.0,643.0,3.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,6.352224644068857,1.0
250.0,644.0,4.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.832712646421931,3.5012858318210176
250.0,645.0,5.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,6.859062907099098,1.0
250.0,646.0,6.0,17.0,4.0,1.0,4.0,0.0,0.0,1.0,4.269114970782278,1.0
250.0,647.0,7.0,17.0,6.0,0.0,6.0,0.0,0.0,0.0,5.991737979394647,1.0
250.0,648.0,8.0,17.0,3.0,2.0,3.0,1.0,0.0,1.0,7.094643932588087,2.331966731596031
250.0,649.0,9.0,17.0,4.0,0.0,2.0,0.0,2.0,0.0,6.062743769428516,1.0
250.0,650.0,10.0,17.0,3.0,0.0,2.0,0.0,1.0,0.0,6.927677229544062,1.0
250.0,651.0,11.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,7.1340263825502035,3.1754619640924826
250.0,652.0,12.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,6.173191836565274,2.9848537851645145
250.0,653.0,13.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,7.007640821366247,4.115234861447926
250.0,654.0,14.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,7.356590145038976,1.0
250.0,655.0,15.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,6.968449186378946,1.7870617970842355
250.0,656.0,16.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,7.540012796200591,13.349934542076165
250.0,657.0,17.0,17.0,6.0,0.0,6.0,0.0,0.0,0.0,6.744905476987763,1.0
250.0,658.0,18.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,7.714077070160997,3.7411438979030676
250.0,659.0,19.0,17.0,6.0,2.0,6.0,2.0,0.0,0.0,7.280072952116632,5.024270342617362
250.0,660.0,20.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,7.50003135250967,21.095939718704223
250.0,661.0,21.0,17.0,4.0,1.0,3.0,1.0,1.0,0.0,6.963291081960562,4.019685293613539
250.0,662.0,22.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,6.912757112958861,5.928712749994083
250.0,663.0,23.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,7.852473146069488,2.906888168691423
250.0,664.0,24.0,17.0,4.0,3.0,4.0,3.0,0.0,0.0,6.8141514211257075,6.0905879805010645
250.0,665.0,25.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.274344540884372,5.88275472217734
250.0,666.0,26.0,17.0,6.0,2.0,6.0,2.0,0.0,0.0,7.039301769235784,4.9146227766907336
250.0,667.0,27.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,7.468553050414452,4.000075032664511
250.0,668.0,28.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,6.25310750094981,3.827181527276558
250.0,669.0,29.0,17.0,4.0,1.0,3.0,1.0,1.0,0.0,5.882680249759856,4.888445103761428
250.0,670.0,30.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,7.473794863742171,2.441106381450417
250.0,671.0,31.0,17.0,5.0,0.0,4.0,0.0,1.0,0.0,5.805623322329806,1.0704209778918083
250.0,672.0,32.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,6.3645384398744,1.6002285088193333
250.0,673.0,33.0,17.0,4.0,1.0,3.0,1.0,1.0,0.0,6.520830518855639,5.333748201696195
250.0,674.0,34.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,6.361850116168305,3.3057975619760036
250.0,675.0,35.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.645797595226111,3.6971887625633424
250.0,676.0,36.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,6.208233348258924,1.0
250.0,677.0,37.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,5.558207886266667,1.0
250.0,678.0,38.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,5.419829542665328,1.0
250.0,679.0,39.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,2.8957485561984626,1.0
250.0,680.0,40.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.663876929388723,1.0
250.0,681.0,1.0,18.0,3.0,0.0,2.0,0.0,1.0,0.0,2.1829410801479896,1.0
250.0,682.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,5.485938658673994,1.0
250.0,683.0,3.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,4.252515764109202,1.0
250.0,684.0,4.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,5.747797577229513,1.0
250.0,685.0,5.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,5.99454188406667,1.0
250.0,686.0,6.0,18.0,5.0,0.0,4.0,0.0,1.0,0.0,5.259694340747739,1.0
250.0,687.0,7.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,4.280475953015093,1.0
250.0,688.0,8.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,8.204258912709195,5.771099441078536
250.0,689.0,9.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.134600259637094,8.187480646650513
250.0,690.0,10.0,18.0,4.0,0.0,2.0,0.0,2.0,0.0,6.032949454873465,1.0
250.0,691.0,11.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,7.086031108398219,22.181612544838885
250.0,692.0,12.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.4755598051045204,10.077255709371517
250.0,693.0,13.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.281722649912993,5.792978223936775
250.0,694.0,14.0,18.0,5.0,1.0,5.0,0.0,0.0,1.0,6.722276829984172,3.411822901178227
250.0,695.0,15.0,18.0,4.0,1.0,3.0,1.0,1.0,0.0,7.2260778653217725,6.593239830999912
250.0,696.0,16.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,7.718636485311671,1.0
250.0,697.0,17.0,18.0,4.0,2.0,4.0,2.0,0.0,0.0,6.40840465195405,12.356420437632206
250.0,698.0,18.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.893750860513319,2.9126148454600713
250.0,699.0,19.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,7.412545937170869,4.99542227736558
250.0,700.0,20.0,18.0,5.0,1.0,5.0,1.0,0.0,0.0,6.101192307702845,3.531580712268817
250.0,701.0,21.0,18.0,1.0,2.0,1.0,2.0,0.0,0.0,7.5060482630050425,3.8473136460059414
250.0,702.0,22.0,18.0,6.0,0.0,4.0,0.0,2.0,0.0,5.8949324730553325,1.0
250.0,703.0,23.0,18.0,4.0,0.0,1.0,0.0,3.0,0.0,7.161351793945314,1.0
250.0,704.0,24.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,6.564891095112528,3.488629822934129
250.0,705.0,25.0,18.0,2.0,2.0,0.0,2.0,2.0,0.0,6.223747443414114,4.696214877555534
250.0,706.0,26.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,6.979072826465473,6.602298378960054
250.0,707.0,27.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,5.88829437267714,1.0
250.0,708.0,28.0,18.0,4.0,1.0,3.0,1.0,1.0,0.0,6.1714159731327705,3.6779359920562626
250.0,709.0,29.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,6.428046330884503,1.7773697466084204
250.0,710.0,30.0,18.0,1.0,2.0,1.0,1.0,0.0,1.0,6.6106743635168055,1.1590034214578435
250.0,711.0,31.0,18.0,3.0,1.0,1.0,1.0,2.0,0.0,5.868519102306834,2.577550454639697
250.0,712.0,32.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,6.4429568363609615,1.9136981873594023
250.0,713.0,33.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,5.9899648749080665,2.108639062682827
250.0,714.0,34.0,18.0,3.0,3.0,3.0,3.0,0.0,0.0,6.307027209629682,2.332461570201481
250.0,715.0,35.0,18.0,4.0,1.0,1.0,0.0,3.0,1.0,6.36379029152164,1.0
250.0,716.0,36.0,18.0,4.0,1.0,4.0,0.0,0.0,1.0,5.330280663807597,1.0
250.0,717.0,37.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,5.216734062717992,1.0
250.0,718.0,38.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,5.275453386813082,1.0
250.0,719.0,39.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,3.8587852055724188,1.0
250.0,720.0,40.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,3.169768291653723,1.0
250.0,721.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,8.171639887509727,1.0
250.0,722.0,2.0,19.0,3.0,1.0,3.0,0.0,0.0,1.0,1.9919691345252293,1.0
250.0,723.0,3.0,19.0,5.0,1.0,5.0,0.0,0.0,1.0,3.994261144480515,1.0
250.0,724.0,4.0,19.0,4.0,1.0,4.0,0.0,0.0,1.0,4.82990076788466,1.0
250.0,725.0,5.0,19.0,3.0,1.0,3.0,0.0,0.0,1.0,5.709521321795919,1.1374151688470833
250.0,726.0,6.0,19.0,3.0,2.0,3.0,1.0,0.0,1.0,5.987321119158514,1.0
250.0,727.0,7.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,6.184588870303423,2.553244216812162
250.0,728.0,8.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,6.714602229831275,5.497397867116226
250.0,729.0,9.0,19.0,4.0,1.0,3.0,1.0,1.0,0.0,6.629896282904436,1.0
250.0,730.0,10.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,6.683108747205164,1.0
250.0,731.0,11.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,6.400761563592202,1.0
250.0,732.0,12.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,6.0770802905399846,3.9615082497804286
250.0,733.0,13.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,10.34056358356595,16.676471108528265
250.0,734.0,14.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.8590532019660575,2.864415959988103
250.0,735.0,15.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,6.767250850126468,4.135289170174562
250.0,736.0,16.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,7.927256351431645,5.882830280634446
250.0,737.0,17.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.62882450237634,6.914953162088017
250.0,738.0,18.0,19.0,2.0,3.0,2.0,3.0,0.0,0.0,7.088056786228941,1.934266393810243
250.0,739.0,19.0,19.0,1.0,2.0,1.0,2.0,0.0,0.0,9.563423840649977,3.979350379395748
250.0,740.0,20.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.48157940030718,5.047867812901494
250.0,741.0,21.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,6.359288448218224,5.939447472746542
250.0,742.0,22.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,7.322956406913136,3.630592101825307
250.0,743.0,23.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,7.548108951410134,3.8126343027879948
250.0,744.0,24.0,19.0,7.0,2.0,7.0,1.0,0.0,1.0,6.847029407272253,1.7220953169206488
250.0,745.0,25.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,6.627478085611096,4.5469771660061244
250.0,746.0,26.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,6.403314041888692,1.3643185398652817
250.0,747.0,27.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,6.0546269159627135,2.5534938176940516
250.0,748.0,28.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.682472060092927,8.106158296664491
250.0,749.0,29.0,19.0,4.0,4.0,4.0,4.0,0.0,0.0,5.820180318508535,4.236144303382882
250.0,750.0,30.0,19.0,4.0,2.0,3.0,2.0,1.0,0.0,5.807520123905537,3.719415918794739
250.0,751.0,31.0,19.0,5.0,2.0,4.0,1.0,1.0,1.0,5.80336445936567,2.0800724131394137
250.0,752.0,32.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,5.919601406447569,5.57242649976007
250.0,753.0,33.0,19.0,6.0,3.0,6.0,2.0,0.0,1.0,6.328237322273237,2.364287559934316
250.0,754.0,34.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.568165029624985,3.8995372873520235
250.0,755.0,35.0,19.0,2.0,1.0,1.0,1.0,1.0,0.0,5.59715094271179,6.484016604951991
250.0,756.0,36.0,19.0,4.0,1.0,3.0,0.0,1.0,1.0,5.340485074154095,1.0
250.0,757.0,37.0,19.0,6.0,0.0,6.0,0.0,0.0,0.0,4.324178499003392,1.0
250.0,758.0,38.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,4.3140802795985005,1.0
250.0,759.0,39.0,19.0,4.0,1.0,4.0,0.0,0.0,1.0,2.8040809783039173,1.0
250.0,760.0,40.0,19.0,3.0,1.0,2.0,0.0,1.0,1.0,2.3833485470177993,1.0
