tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
30.0,258.0,18.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2327136444290976,1.0
30.0,259.0,19.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.942353999310302,1.0
30.0,260.0,20.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.771982317609335,1.0
30.0,261.0,21.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.430766348590022,1.0
30.0,262.0,22.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2376045916504594,1.0
30.0,263.0,23.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.02385564879744,1.0
30.0,264.0,24.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9148735102149876,1.0
30.0,265.0,25.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1509548624010404,1.0
30.0,266.0,26.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4942574095293684,1.0
30.0,267.0,27.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.004946261561856,1.0
30.0,268.0,28.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2099764608238424,1.0
30.0,269.0,29.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5567006683907127,1.0
30.0,270.0,30.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,3.159647976493,11.863318994579783
30.0,271.0,31.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,2.892894657602297,1.0
30.0,272.0,32.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.899030800894669,11.311472284505838
30.0,273.0,33.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,2.2649119250130823,1.0
30.0,274.0,34.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.7850593147934406,1.0
30.0,275.0,35.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,2.7650754831007514,1.0
30.0,276.0,36.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,2.13869615440081,1.0
30.0,277.0,37.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1376067678458375,1.0
30.0,278.0,38.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.197069873265967,1.0
30.0,279.0,39.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8940871722567467,1.0
30.0,280.0,40.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,2.445558669606967,1.0
30.0,281.0,1.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0335642523906907,1.0
30.0,282.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.918477550656383,1.0
30.0,283.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8359010052959386,1.0
30.0,284.0,4.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2054781137113157,1.0
30.0,285.0,5.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2930576528916276,1.0
30.0,286.0,6.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.537574712658336,1.0
30.0,287.0,7.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5741733294605305,1.0
30.0,288.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7135487977643726,1.0
30.0,289.0,9.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4058468024186657,1.0
30.0,290.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.584798456815267,1.0
30.0,291.0,11.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,3.7730720529384647,1.0
30.0,292.0,12.0,8.0,2.0,1.0,0.0,1.0,2.0,0.0,3.151673448127846,11.11191686494792
30.0,293.0,13.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.498460858079624,1.0
30.0,294.0,14.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.350164178039946,1.0
30.0,295.0,15.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.389818980122637,1.0
30.0,296.0,16.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.596303932773074,1.0
30.0,297.0,17.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.516711029032225,1.0
30.0,298.0,18.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.692187590544645,1.0
30.0,299.0,19.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.474124597362227,1.0
30.0,300.0,20.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1150390831926726,1.7024330612399046
30.0,301.0,21.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,2.8977226745894162,1.0
30.0,302.0,22.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3585795817011093,11.280376792814602
30.0,303.0,23.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.173496791182882,1.0
30.0,304.0,24.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.024876777268231,1.0
30.0,305.0,25.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.517543862910339,11.35719417202732
30.0,306.0,26.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,2.599201277177553,1.0
30.0,307.0,27.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.666110214086556,1.0
30.0,308.0,28.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2770928001465247,1.0
30.0,309.0,29.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,2.629468082665358,1.0
30.0,310.0,30.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,2.778822041855441,10.93890794301374
30.0,311.0,31.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,3.225780830837246,1.0
30.0,312.0,32.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,2.9839457287723548,1.2352702281429464
30.0,313.0,33.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8058610519893916,1.0
30.0,314.0,34.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9599669166465827,1.0
30.0,315.0,35.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.5536467002425378,1.0
30.0,316.0,36.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.215322392089121,1.0
30.0,317.0,37.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.079150851371162,1.0
30.0,318.0,38.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,1.5129610085574003,1.0
30.0,319.0,39.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,3.2399641583827408,11.117226389032414
30.0,320.0,40.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4502834574084815,1.0
30.0,321.0,1.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4215891499635425,1.0
30.0,322.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9391790347035058,1.0
30.0,323.0,3.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,2.468476291049153,2.0488505766313883
30.0,324.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8539202773840313,1.0
30.0,325.0,5.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,4.064939698804075,1.0
30.0,326.0,6.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9916439811520195,1.0
30.0,327.0,7.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9766381422484716,1.0
30.0,328.0,8.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,3.003559283785345,1.0
30.0,329.0,9.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.154650776695215,1.0
30.0,330.0,10.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4610268115266636,1.304773183829245
30.0,331.0,11.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,2.3451736080703482,11.304472034677936
30.0,332.0,12.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.800473301115382,1.0
30.0,333.0,13.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6347134571443793,1.0
30.0,334.0,14.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.07656457017168,1.0
30.0,335.0,15.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.82471225642075,1.0
30.0,336.0,16.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,3.763299761499286,6.03645242535762
30.0,337.0,17.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,2.3265846189061876,1.0
30.0,338.0,18.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,3.379255331462938,1.0
30.0,339.0,19.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,2.6542598246345057,1.0
30.0,340.0,20.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9432209441424195,1.0
30.0,341.0,21.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.614471784042243,1.0
30.0,342.0,22.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,4.00015530162989,5.740752993462371
30.0,343.0,23.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,4.3174969966042,1.0
30.0,344.0,24.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.071031022339137,1.0
30.0,345.0,25.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9744325995771144,1.0
30.0,346.0,26.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0873555636288494,11.21492168478467
30.0,347.0,27.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8418007677678934,1.0
30.0,348.0,28.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.953578520495715,1.0
30.0,349.0,29.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9513729645706857,1.0
30.0,350.0,30.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2104550803987317,1.0
30.0,351.0,31.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.7136232472254602,1.0
30.0,352.0,32.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,3.2063354197621585,11.317936934270383
30.0,353.0,33.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7084957388411883,1.0
30.0,354.0,34.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6113769214076172,1.0
30.0,355.0,35.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7945039750699823,1.0
30.0,356.0,36.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.3129604637266281,1.0
30.0,357.0,37.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.237600231990996,1.0
30.0,358.0,38.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,3.2073001427750665,1.0
30.0,359.0,39.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2514947305312811,1.0
30.0,360.0,40.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9626802325972394,1.0
30.0,361.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,4.894170664826172,11.448234970917335
30.0,362.0,2.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7685410676151856,1.0
30.0,363.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3569241630769815,1.0
30.0,364.0,4.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,3.429502569152474,1.0
30.0,365.0,5.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,3.2535082861485725,11.0090749189171
30.0,366.0,6.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7843969702682085,1.0
30.0,367.0,7.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.802412568619151,1.0
30.0,368.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5690305182919384,1.0
30.0,369.0,9.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,3.80372479729726,11.263701208006955
30.0,370.0,10.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,3.293923047804918,11.09289214520715
30.0,371.0,11.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,3.094776835045189,1.0
30.0,372.0,12.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1599332433841067,1.0
30.0,373.0,13.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.455895589148118,1.0
30.0,374.0,14.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.399667874792729,1.0
30.0,375.0,15.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.127893671643134,1.0
30.0,376.0,16.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,2.9017696608288617,1.0
30.0,377.0,17.0,10.0,2.0,1.0,0.0,0.0,2.0,1.0,3.3037114637447593,1.0
30.0,378.0,18.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,3.2289043400465878,2.2949193742467777
30.0,379.0,19.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,3.9129246244723066,1.0
30.0,380.0,20.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,3.5033150729283133,1.0
30.0,381.0,21.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.701790244869969,1.0
30.0,382.0,22.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.737045578888,1.0
30.0,383.0,23.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.123354627064357,1.0
30.0,384.0,24.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.472620929796259,1.0
30.0,385.0,25.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.241997421778847,1.0
30.0,386.0,26.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5138749719170255,1.0
30.0,387.0,27.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5173077122757186,1.0
30.0,388.0,28.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.767764793494455,1.947411268315286
30.0,389.0,29.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6975241477117278,1.0
30.0,390.0,30.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3800252402743096,1.0
30.0,391.0,31.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9773698975438623,1.0
30.0,392.0,32.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1803975881783937,10.936260536684719
30.0,393.0,33.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,6.120198734226814,1.0
30.0,394.0,34.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.246110036273661,1.0
30.0,395.0,35.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.414350341527128,1.0
30.0,396.0,36.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6230101032455666,1.0
30.0,397.0,37.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2024355343166397,1.0
30.0,398.0,38.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2468161312213386,1.0
30.0,399.0,39.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8064764312077914,1.0
30.0,400.0,40.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7818202212095602,1.0
30.0,401.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.46062328612067,1.0
30.0,402.0,2.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,1.4862784088629861,1.0
30.0,403.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5542531584649577,1.0
30.0,404.0,4.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,2.1356896463780433,1.0
30.0,405.0,5.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,2.825204157586993,1.0
30.0,406.0,6.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3145234827557863,1.0
30.0,407.0,7.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.554338204208714,1.0
30.0,408.0,8.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3345686333222466,1.0
30.0,409.0,9.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5669845270012654,1.0
30.0,410.0,10.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3012183384849165,1.0
30.0,411.0,11.0,11.0,0.0,2.0,0.0,1.0,0.0,1.0,3.3342595337188254,11.023732424420041
30.0,412.0,12.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1070999216998114,1.0
30.0,413.0,13.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,2.7945407272596365,1.0
30.0,414.0,14.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,2.601342748720425,1.0
30.0,415.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.750647419534116,1.0
30.0,416.0,16.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.819867692557725,11.385184129886298
30.0,417.0,17.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,3.1660232815933,1.0
30.0,418.0,18.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,2.5937305451776744,11.344790241711499
30.0,419.0,19.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,4.165356964929791,1.0
30.0,420.0,20.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,2.637796818199884,1.0
30.0,421.0,21.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5072605056724773,1.0
30.0,422.0,22.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.216916873923045,1.0
30.0,423.0,23.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1808505263645364,1.0
30.0,424.0,24.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,2.49093960770455,1.0
30.0,425.0,25.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.204680707704492,1.0
30.0,426.0,26.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.358927421617882,1.0
30.0,427.0,27.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4669986195643223,1.0
30.0,428.0,28.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.112250005283208,1.0
30.0,429.0,29.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8239791038312014,1.0
30.0,430.0,30.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1988226931983026,1.0
30.0,431.0,31.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,4.186408884843812,1.0
30.0,432.0,32.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7120590791043013,1.0
30.0,433.0,33.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7706992453033172,1.0
30.0,434.0,34.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.681025511296865,1.0
30.0,435.0,35.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.89612102428741,1.0
30.0,436.0,36.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,1.255263429429294,1.0
30.0,437.0,37.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5683945367840624,1.0
30.0,438.0,38.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7938484002783304,1.0
30.0,439.0,39.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1125273245588803,1.0
30.0,440.0,40.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.687415540324797,1.0
30.0,441.0,1.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7272584818187644,1.0
30.0,442.0,2.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.5131250782176215,1.0
30.0,443.0,3.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4867637861631535,1.0
30.0,444.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0025738071215935,1.0
30.0,445.0,5.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,2.304907517264361,1.0
30.0,446.0,6.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.367513095758853,1.0
30.0,447.0,7.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,3.9389182142366943,10.945367145257801
30.0,448.0,8.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2384187372585025,1.0
30.0,449.0,9.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.043120731168927,1.0
30.0,450.0,10.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.661258584406929,1.0
30.0,451.0,11.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.043632730214266,1.0
30.0,452.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,4.2809218821846375,1.0
30.0,453.0,13.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6608338686170727,1.0
30.0,454.0,14.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.713523091966841,1.0
30.0,455.0,15.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8118137367857665,1.0
30.0,456.0,16.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7483924858013586,1.0
30.0,457.0,17.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.19931489438895,1.0
30.0,458.0,18.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6656274127407045,1.0
30.0,459.0,19.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.028153787161181,1.0
30.0,460.0,20.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5814503848728756,11.074899359896458
30.0,461.0,21.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,2.954294813581317,11.01336883557034
30.0,462.0,22.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.133749716490962,1.0
30.0,463.0,23.0,12.0,4.0,0.0,2.0,0.0,2.0,0.0,2.849954336743248,1.0
30.0,464.0,24.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4452723806776895,1.0
30.0,465.0,25.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4291180010492677,1.0
30.0,466.0,26.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5510153082623437,1.0
30.0,467.0,27.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,2.163335976940095,1.0
30.0,468.0,28.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,5.617415438325503,1.0
30.0,469.0,29.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1661288727708685,1.0
30.0,470.0,30.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.673623740888982,1.0
30.0,471.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5378717570234994,1.0
30.0,472.0,32.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2085151780696948,1.0
30.0,473.0,33.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7566779020673307,1.0
30.0,474.0,34.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.8481746005184687,1.0
30.0,475.0,35.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.185505065322979,1.0
30.0,476.0,36.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,1.356397328949564,1.0
30.0,477.0,37.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7532119964268116,1.0
30.0,478.0,38.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2384571776280264,1.0
30.0,479.0,39.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,3.764281045310498,1.0
30.0,480.0,40.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3136020617324187,1.0
30.0,481.0,1.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.967062770354887,1.0
30.0,482.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.145165487184829,1.0
30.0,483.0,3.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.580873961573979,1.0
30.0,484.0,4.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.31486958565806,1.0
30.0,485.0,5.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3889899534375814,1.0
30.0,486.0,6.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,4.731531683284709,1.0
30.0,487.0,7.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0427849935849784,1.0
30.0,488.0,8.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,2.8086083989045476,1.0
30.0,489.0,9.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,3.996737488918854,10.962907306922423
30.0,490.0,10.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,2.732820975268798,1.0
30.0,491.0,11.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2929172887589084,1.0
30.0,492.0,12.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6511509314386505,1.0
30.0,493.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.185535706940671,1.0
30.0,494.0,14.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2019578478524333,1.0
30.0,495.0,15.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,2.305474932243419,1.61991769599895
30.0,496.0,16.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5625932217604026,1.0
30.0,497.0,17.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8776920652049327,1.0
30.0,498.0,18.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6504138986894423,1.3283808228551728
30.0,499.0,19.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,3.6017453399699844,11.237420201562891
30.0,500.0,20.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.746763713130084,1.0
30.0,501.0,21.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.46580365350753,1.0
30.0,502.0,22.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.989840530560196,1.0
30.0,503.0,23.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7947994092117563,1.0
30.0,504.0,24.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.735623050389485,1.0
30.0,505.0,25.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3358160523923472,1.0
30.0,506.0,26.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,2.7651058898782104,11.23072173814073
30.0,507.0,27.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.54641840888721,1.0
30.0,508.0,28.0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0338144220165226,3.5502287802097174
30.0,509.0,29.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.305909081577434,1.0
30.0,510.0,30.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.075823040092587,1.0
30.0,511.0,31.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.233339470030293,1.0
30.0,512.0,32.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.520008682383697,1.0
30.0,513.0,33.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9270437324862955,1.0
30.0,514.0,34.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.126006939092717,1.0
30.0,515.0,35.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,2.040072086415774,1.0
30.0,516.0,36.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.340217129175296,1.0
30.0,517.0,37.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7070939258316749,1.0
30.0,518.0,38.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2602403257979202,1.0
30.0,519.0,39.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.412514161964161,1.2440666754473055
