tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,252.0,12.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,5.375643404039076,1.9735865111266062
250.0,253.0,13.0,7.0,3.0,2.0,3.0,1.0,0.0,1.0,6.0617269749337925,1.0
250.0,254.0,14.0,7.0,5.0,1.0,5.0,1.0,0.0,0.0,5.9098761283904135,3.074783478178035
250.0,255.0,15.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,6.777407431755673,1.0
250.0,256.0,16.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,5.760410874506692,3.4606958935318217
250.0,257.0,17.0,7.0,5.0,1.0,5.0,1.0,0.0,0.0,6.306073258510701,3.67145227344791
250.0,258.0,18.0,7.0,4.0,2.0,4.0,2.0,0.0,0.0,6.391106777166092,3.35989892575905
250.0,259.0,19.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,5.817062893343528,1.0
250.0,260.0,20.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,7.57275262902762,3.7815958416513475
250.0,261.0,21.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.255850467370996,5.391651440886649
250.0,262.0,22.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,5.4450943028094025,1.0
250.0,263.0,23.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,6.481619192043651,1.109057206254858
250.0,264.0,24.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,5.762733695210078,30.840262490349996
250.0,265.0,25.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.229468858257687,1.0609
250.0,266.0,26.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.284792831847539,1.7024330612399046
250.0,267.0,27.0,7.0,2.0,1.0,0.0,1.0,2.0,0.0,5.94080841350844,1.1940522965290001
250.0,268.0,28.0,7.0,1.0,2.0,1.0,1.0,0.0,1.0,7.459984475202677,1.0
250.0,269.0,29.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,6.984626700249052,1.1592740743
250.0,270.0,30.0,7.0,1.0,2.0,0.0,2.0,1.0,0.0,7.343021090470488,3.4606958935318217
250.0,271.0,31.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,6.723086445490985,28.2232089903059
250.0,272.0,32.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,6.2140577659113205,7545.857002664013
250.0,273.0,33.0,7.0,6.0,2.0,5.0,1.0,1.0,1.0,5.365293594072592,1.512589724855112
250.0,274.0,34.0,7.0,5.0,1.0,5.0,1.0,0.0,0.0,5.415356463083502,3.67145227344791
250.0,275.0,35.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,5.466581517318992,1.0
250.0,276.0,36.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,5.842684068741768,1.7024330612399046
250.0,277.0,37.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,9.48577561256865,6328.619402944664
250.0,278.0,38.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,5.10598982439052,1.0
250.0,279.0,39.0,7.0,4.0,1.0,4.0,0.0,0.0,1.0,3.1855289856201954,1.0
250.0,280.0,40.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,3.793552205422502,1.0
250.0,281.0,1.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,1.5237134567913238,1.0
250.0,282.0,2.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,2.031025212311556,1.0
250.0,283.0,3.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,3.3786253294010367,1.652847632271752
250.0,284.0,4.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,5.125530573038244,1.0
250.0,285.0,5.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,5.329065399727547,1.0
250.0,286.0,6.0,8.0,5.0,1.0,5.0,1.0,0.0,0.0,4.627155084081041,1.03
250.0,287.0,7.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,5.982378160283384,5.234613049404514
250.0,288.0,8.0,8.0,4.0,1.0,3.0,1.0,1.0,0.0,5.816478036288261,2.9852266778427525
250.0,289.0,9.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.0620241842709985,2.2879276757372633
250.0,290.0,10.0,8.0,5.0,2.0,4.0,2.0,1.0,0.0,6.02901469322851,4.011895028407915
250.0,291.0,11.0,8.0,4.0,0.0,3.0,0.0,1.0,0.0,5.852791832609379,1.0
250.0,292.0,12.0,8.0,4.0,2.0,4.0,2.0,0.0,0.0,6.230889509330963,18.115403884302285
250.0,293.0,13.0,8.0,6.0,2.0,6.0,1.0,0.0,1.0,7.400302697950398,1.8607000323461338
250.0,294.0,14.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,6.108875979728006,1.0
250.0,295.0,15.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.181184754776029,3.67145227344791
250.0,296.0,16.0,8.0,5.0,2.0,5.0,1.0,0.0,1.0,7.1099283653236025,1.109057206254858
250.0,297.0,17.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,6.9525724091630225,4.132251879260153
250.0,298.0,18.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.732540522155592,2.7319052955063365
250.0,299.0,19.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.868378613485993,1.092727
250.0,300.0,20.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.677070419554336,3.1670269825233763
250.0,301.0,21.0,8.0,3.0,1.0,2.0,1.0,1.0,0.0,6.211253803834247,21.630739610601516
250.0,302.0,22.0,8.0,3.0,2.0,2.0,1.0,1.0,1.0,5.64855343762962,34.737668772572825
250.0,303.0,23.0,8.0,2.0,3.0,2.0,3.0,0.0,0.0,6.802374219086865,2.1565912675438432
250.0,304.0,24.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.483807975723322,3.2620377919990777
250.0,305.0,25.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.343467824544267,55.700944563974865
250.0,306.0,26.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,6.549220418439783,1.1940522965290001
250.0,307.0,27.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,6.196039456675786,1.4257608868461793
250.0,308.0,28.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,7.024431737006059,1.03
250.0,309.0,29.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.6254838391460575,12.335708549533253
250.0,310.0,30.0,8.0,3.0,1.0,2.0,1.0,1.0,0.0,5.956390902762522,49.48956780176146
250.0,311.0,31.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,6.3774005362783335,74.85741174446478
250.0,312.0,32.0,8.0,5.0,0.0,4.0,0.0,1.0,0.0,5.441092859507041,1.0
250.0,313.0,33.0,8.0,5.0,2.0,5.0,2.0,0.0,0.0,5.903654149350783,1.9161034088607827
250.0,314.0,34.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,6.344674019866192,1.0
250.0,315.0,35.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,5.409491466951472,1.0
250.0,316.0,36.0,8.0,6.0,1.0,6.0,1.0,0.0,0.0,5.847229642217961,1.03
250.0,317.0,37.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,5.238846767420352,1.4257608868461793
250.0,318.0,38.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,4.481306720220898,1.0
250.0,319.0,39.0,8.0,3.0,2.0,3.0,1.0,0.0,1.0,4.635478439315911,1.0
250.0,320.0,40.0,8.0,7.0,1.0,7.0,0.0,0.0,1.0,1.2298738654248702,1.0
250.0,321.0,1.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,1.3130806110242523,1.0
250.0,322.0,2.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,2.007787698365874,1.0
250.0,323.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,5.291166365541239,1.0
250.0,324.0,4.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,5.203997208509983,2.0327941064604045
250.0,325.0,5.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,6.305537115486979,3.074783478178035
250.0,326.0,6.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,5.455130281719442,1.0
250.0,327.0,7.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,5.427767799177714,1.9161034088607827
250.0,328.0,8.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,5.476857308270874,2.6523352383556666
250.0,329.0,9.0,9.0,4.0,2.0,4.0,2.0,0.0,0.0,6.761977882957068,2.8138624543715265
250.0,330.0,10.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,6.842484161633197,1.0610156079687554
250.0,331.0,11.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,6.946274352404523,4.2562194356379575
250.0,332.0,12.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,6.508299236617617,3.1670269825233763
250.0,333.0,13.0,9.0,7.0,0.0,7.0,0.0,0.0,0.0,6.62773898577537,1.0
250.0,334.0,14.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,6.082398516397442,2.3565655060093813
250.0,335.0,15.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,6.56463056255724,2.4272624711896627
250.0,336.0,16.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,6.329223199136124,4.2562194356379575
250.0,337.0,17.0,9.0,5.0,1.0,5.0,1.0,0.0,0.0,6.355974811798959,2.8138624543715265
250.0,338.0,18.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.161922409372617,3.5645167703377765
250.0,339.0,19.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,6.168499154615515,34.710987135601464
250.0,340.0,20.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,6.308779113039008,1.0
250.0,341.0,21.0,9.0,3.0,3.0,2.0,2.0,1.0,1.0,6.076031758440026,1.0
250.0,342.0,22.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,6.727573496599881,1.512589724855112
250.0,343.0,23.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,6.177125196829337,1.0
250.0,344.0,24.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.071458637724524,3.7815958416513475
250.0,345.0,25.0,9.0,4.0,2.0,4.0,1.0,0.0,1.0,6.9125806018175995,3.671852357470642
250.0,346.0,26.0,9.0,3.0,3.0,3.0,2.0,0.0,1.0,6.617730936275901,1.0
250.0,347.0,27.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,7.160499564548328,1.0
250.0,348.0,28.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,6.8641157273580715,2.4272624711896627
250.0,349.0,29.0,9.0,3.0,1.0,1.0,1.0,2.0,0.0,6.326252927333953,33.69998751029268
250.0,350.0,30.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,6.881594123906656,37.929632839724384
250.0,351.0,31.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,5.364859939235638,32.71843447601231
250.0,352.0,32.0,9.0,3.0,2.0,2.0,2.0,1.0,0.0,6.338956766685274,3.5645167703377765
250.0,353.0,33.0,9.0,3.0,1.0,1.0,1.0,2.0,0.0,6.824610218466021,1.6047064390987884
250.0,354.0,34.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,6.579899449917403,1.1255088100000001
250.0,355.0,35.0,9.0,3.0,1.0,1.0,1.0,2.0,0.0,5.762818986486933,1.7024330612399046
250.0,356.0,36.0,9.0,4.0,2.0,4.0,2.0,0.0,0.0,5.826351476064884,1.092727
250.0,357.0,37.0,9.0,5.0,1.0,2.0,0.0,3.0,1.0,5.065377232632754,1.0
250.0,358.0,38.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,5.394127429848229,11.627588415056323
250.0,359.0,39.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,4.357457885815895,1.0
250.0,360.0,40.0,9.0,2.0,1.0,0.0,1.0,2.0,0.0,4.238763044726751,2.1565912675438432
250.0,361.0,1.0,10.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0
250.0,362.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,4.8314608409467,1.0
250.0,363.0,3.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,4.429781144366473,1.0
250.0,364.0,4.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,5.767833709193851,1.0
250.0,365.0,5.0,10.0,5.0,2.0,5.0,2.0,0.0,0.0,5.471841582736237,3.074783478178035
250.0,366.0,6.0,10.0,4.0,1.0,3.0,1.0,1.0,0.0,6.4709378478343,1.512589724855112
250.0,367.0,7.0,10.0,3.0,0.0,1.0,0.0,2.0,0.0,6.512806093801142,1.0
250.0,368.0,8.0,10.0,9.0,1.0,8.0,1.0,1.0,0.0,5.506703839824166,5.391651440886649
250.0,369.0,9.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,8.153264742389087,2.6534915441870406
250.0,370.0,10.0,10.0,3.0,3.0,3.0,3.0,0.0,0.0,7.060507287197369,2.691972935144871
250.0,371.0,11.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,7.192260574312338,1.4257608868461793
250.0,372.0,12.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,7.343684050652577,3.35989892575905
250.0,373.0,13.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,6.3016725244034335,3.074783478178035
250.0,374.0,14.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,7.900827272823668,2.6523352383556666
250.0,375.0,15.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,6.183876656549254,3.074783478178035
250.0,376.0,16.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.74371195072305,1.9738015760033274
250.0,377.0,17.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,6.531470166597231,1.0
250.0,378.0,18.0,10.0,6.0,1.0,6.0,1.0,0.0,0.0,5.430461975389479,3.7815958416513475
250.0,379.0,19.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,6.580866494625062,16.09530171896414
250.0,380.0,20.0,10.0,3.0,3.0,3.0,3.0,0.0,0.0,7.509338027262762,1.3445022699675404
250.0,381.0,21.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.807714351871301,3.67145227344791
250.0,382.0,22.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,6.814337076869504,29.51398552133874
250.0,383.0,23.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,6.174902920623317,3.67145227344791
250.0,384.0,24.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,6.230275285978559,1.0
250.0,385.0,25.0,10.0,3.0,1.0,1.0,1.0,2.0,0.0,6.409460896603777,2.8138624543715265
250.0,386.0,26.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,5.842244792751071,1.0
250.0,387.0,27.0,10.0,2.0,4.0,1.0,4.0,1.0,0.0,5.850222480468022,1.654829960056129
250.0,388.0,28.0,10.0,3.0,2.0,3.0,1.0,0.0,1.0,6.432284673259561,2.2566969900841802
250.0,389.0,29.0,10.0,5.0,0.0,3.0,0.0,2.0,0.0,6.269045430398302,1.1521813991836098
250.0,390.0,30.0,10.0,1.0,2.0,1.0,2.0,0.0,0.0,8.286778600555156,1.512589724855112
250.0,391.0,31.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,6.381977220839908,9.323208337654997
250.0,392.0,32.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.817166042322304,68.50513599871219
250.0,393.0,33.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,6.336732973195423,1.9219489039390418
250.0,394.0,34.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,6.136127050386848,1.4686937419176422
250.0,395.0,35.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,5.610949577141167,52.503482480888735
250.0,396.0,36.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,6.095874810088071,1.0
250.0,397.0,37.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,6.202714949062297,1.0
250.0,398.0,38.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,5.998754148140724,1.0
250.0,399.0,39.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,4.551787671304733,1.0
250.0,400.0,40.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,2.549284132290183,1.0
250.0,401.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2470267741334315,1.0
250.0,402.0,2.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,2.499664757506063,1.0
250.0,403.0,3.0,11.0,7.0,1.0,7.0,0.0,0.0,1.0,1.8781694305157033,1.0
250.0,404.0,4.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,4.577839886542845,1.0
250.0,405.0,5.0,11.0,5.0,1.0,5.0,1.0,0.0,0.0,5.5854565001598955,1.4257608868461793
250.0,406.0,6.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,5.831916360353144,1.0
250.0,407.0,7.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,6.978172706393623,1.267046180351449
250.0,408.0,8.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,5.60817115050291,1.0
250.0,409.0,9.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.468043712378985,2.7319052955063365
250.0,410.0,10.0,11.0,6.0,0.0,6.0,0.0,0.0,0.0,6.526541233355031,1.0
250.0,411.0,11.0,11.0,3.0,2.0,3.0,2.0,0.0,0.0,6.591864002400482,2.3570791314130517
250.0,412.0,12.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,6.660052867303999,3.074783478178035
250.0,413.0,13.0,11.0,4.0,0.0,3.0,0.0,1.0,0.0,6.494511936491902,1.0
250.0,414.0,14.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,7.106583982961333,2.5750827556851132
250.0,415.0,15.0,11.0,5.0,2.0,5.0,2.0,0.0,0.0,6.930820018487916,1.092727
250.0,416.0,16.0,11.0,3.0,3.0,3.0,3.0,0.0,0.0,7.1052346855769075,1.425916254288972
250.0,417.0,17.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,6.78635478932109,1.0933225108124784
250.0,418.0,18.0,11.0,1.0,3.0,1.0,2.0,0.0,1.0,7.682486235140771,1.7550352950950179
250.0,419.0,19.0,11.0,1.0,4.0,1.0,4.0,0.0,0.0,7.0054142922204345,1.4050735838621464
250.0,420.0,20.0,11.0,8.0,0.0,8.0,0.0,0.0,0.0,6.646469795601773,1.0
250.0,421.0,21.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,6.849561581028908,6.631051198626835
250.0,422.0,22.0,11.0,4.0,0.0,2.0,0.0,2.0,0.0,6.359876405984727,1.0
250.0,423.0,23.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,5.800140035818213,1.0
250.0,424.0,24.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,6.804974672155218,113.24089053020501
250.0,425.0,25.0,11.0,1.0,2.0,0.0,2.0,1.0,0.0,6.869216785427592,5.391651440886649
250.0,426.0,26.0,11.0,2.0,3.0,2.0,2.0,0.0,1.0,5.943801186514267,1.0
250.0,427.0,27.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,6.739570510040369,13.479561796205825
250.0,428.0,28.0,11.0,2.0,3.0,1.0,3.0,1.0,0.0,6.256367540157359,1.6047064390987884
250.0,429.0,29.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,7.115594229063309,1.1592740743
250.0,430.0,30.0,11.0,4.0,1.0,2.0,1.0,2.0,0.0,6.324104032128955,6.8299827345856405
250.0,431.0,31.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,7.040820002195841,72.67709878103376
250.0,432.0,32.0,11.0,5.0,5.0,4.0,5.0,1.0,0.0,6.3028246072427585,1.3439163793441222
250.0,433.0,33.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,6.439104338513972,52.503482480888735
250.0,434.0,34.0,11.0,3.0,0.0,2.0,0.0,1.0,0.0,5.398397477995378,1.0
250.0,435.0,35.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,6.08914908589957,1.0
250.0,436.0,36.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,5.570316956953248,1.0
250.0,437.0,37.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,5.036697572391332,25.075955638504418
250.0,438.0,38.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,4.900597706914812,1.512589724855112
250.0,439.0,39.0,11.0,4.0,1.0,4.0,0.0,0.0,1.0,3.2769537654901506,1.0
250.0,440.0,40.0,11.0,4.0,1.0,4.0,0.0,0.0,1.0,2.61752008815724,1.0
250.0,441.0,1.0,12.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0
250.0,442.0,2.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,3.5165022953614575,1.0
250.0,443.0,3.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,3.8574696091344056,1.0
250.0,444.0,4.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,5.726558590680238,1.03
250.0,445.0,5.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,5.807686964156533,1.03
250.0,446.0,6.0,12.0,6.0,0.0,6.0,0.0,0.0,0.0,4.6805967541879365,1.0
250.0,447.0,7.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.110052506324829,11.976416067508012
250.0,448.0,8.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.115115262372299,2.9852266778427525
250.0,449.0,9.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.52291379804939,5.63639351883281
250.0,450.0,10.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,7.270267495418463,3.35989892575905
250.0,451.0,11.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,8.31487185654296,3.8950437169008882
250.0,452.0,12.0,12.0,5.0,0.0,5.0,0.0,0.0,0.0,6.640568819399021,1.0
250.0,453.0,13.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,6.704516366407074,1.2859814912384029
250.0,454.0,14.0,12.0,5.0,0.0,4.0,0.0,1.0,0.0,6.306226972761435,1.0
250.0,455.0,15.0,12.0,4.0,1.0,4.0,0.0,0.0,1.0,6.534654406219517,1.1425778988246242
250.0,456.0,16.0,12.0,5.0,1.0,5.0,1.0,0.0,0.0,6.304151724323377,4.383906018707096
250.0,457.0,17.0,12.0,5.0,1.0,4.0,1.0,1.0,0.0,5.833808993012783,92.06517433786598
250.0,458.0,18.0,12.0,5.0,2.0,5.0,2.0,0.0,0.0,6.716594683437308,4.515423199268309
250.0,459.0,19.0,12.0,6.0,2.0,6.0,1.0,0.0,1.0,6.490832229749189,7.5748415703884655
250.0,460.0,20.0,12.0,5.0,2.0,5.0,2.0,0.0,0.0,5.999290035203302,2.5750827556851132
250.0,461.0,21.0,12.0,1.0,3.0,0.0,3.0,1.0,0.0,8.80387417319492,1.03
250.0,462.0,22.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.717176566793763,109.93063284847165
250.0,463.0,23.0,12.0,7.0,1.0,7.0,1.0,0.0,0.0,6.108862614797551,152.1697054190278
250.0,464.0,24.0,12.0,4.0,2.0,4.0,2.0,0.0,0.0,7.242761373440735,3.7815958416513475
250.0,465.0,25.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.636084801770595,244.18770612167967
250.0,466.0,26.0,12.0,6.0,3.0,6.0,3.0,0.0,0.0,5.928558924932814,26.603081336889336
250.0,467.0,27.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,6.407681359086048,283.0804769696506
250.0,468.0,28.0,12.0,6.0,0.0,6.0,0.0,0.0,0.0,6.8369698410009025,1.0
250.0,469.0,29.0,12.0,3.0,3.0,3.0,3.0,0.0,0.0,7.542033624338127,1.4257608868461793
250.0,470.0,30.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,6.178403549885847,244.18770612167967
250.0,471.0,31.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,6.394688120701688,291.5728912787401
250.0,472.0,32.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.033422008044606,27.401173776996018
250.0,473.0,33.0,12.0,3.0,2.0,3.0,1.0,0.0,1.0,6.116406078635492,4.51591525215184
250.0,474.0,34.0,12.0,4.0,3.0,3.0,3.0,1.0,0.0,5.9351753053627965,1.652847632271752
250.0,475.0,35.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,7.609497706266342,18.115403884302285
250.0,476.0,36.0,12.0,4.0,2.0,4.0,1.0,0.0,1.0,5.551602182080875,2.09583228590696
250.0,477.0,37.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,5.6302151016138415,1.0
250.0,478.0,38.0,12.0,5.0,0.0,3.0,0.0,2.0,0.0,4.67518485076928,1.0
250.0,479.0,39.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,2.6014400712740153,1.0
250.0,480.0,40.0,12.0,3.0,1.0,3.0,0.0,0.0,1.0,2.3954579104505007,1.0
250.0,481.0,1.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,1.512589724855112,1.0
250.0,482.0,2.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,2.8307501644502193,1.0
250.0,483.0,3.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,5.102413291462425,1.0
250.0,484.0,4.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,5.832788437561769,1.0609
250.0,485.0,5.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,5.699698454632516,18.658866000831356
250.0,486.0,6.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,5.758758592012003,1.0
250.0,487.0,7.0,13.0,4.0,2.0,3.0,1.0,1.0,1.0,5.548383652547812,1.0
250.0,488.0,8.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,6.527205201802129,1.0
250.0,489.0,9.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,6.721825323222282,7313.3301121915865
250.0,490.0,10.0,13.0,5.0,1.0,3.0,1.0,2.0,0.0,6.8859026379850095,4.383906018707096
250.0,491.0,11.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,6.791494028536387,1.8063080494975674
250.0,492.0,12.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,7.852562239329639,5.082148591654867
250.0,493.0,13.0,13.0,4.0,0.0,3.0,0.0,1.0,0.0,6.828179573736682,1.0
250.0,494.0,14.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,6.863380349193832,1.03
250.0,495.0,15.0,13.0,2.0,2.0,2.0,1.0,0.0,1.0,8.027209127592766,7.039483084032274
250.0,496.0,16.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,7.000724511818252,3.0324815938242766
250.0,497.0,17.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,6.0150784639616255,1.5829743449862335
250.0,498.0,18.0,13.0,2.0,3.0,1.0,3.0,1.0,0.0,6.854734405873802,1.512589724855112
250.0,499.0,19.0,13.0,3.0,1.0,2.0,1.0,1.0,0.0,7.120686081050576,7496.4570293818215
250.0,500.0,20.0,13.0,5.0,1.0,5.0,1.0,0.0,0.0,6.3014124087146035,10.03005990803112
250.0,501.0,21.0,13.0,2.0,3.0,2.0,3.0,0.0,0.0,6.736305993419646,1.4257608868461793
250.0,502.0,22.0,13.0,4.0,2.0,4.0,2.0,0.0,0.0,6.408707959236012,1.03
250.0,503.0,23.0,13.0,2.0,2.0,2.0,1.0,0.0,1.0,6.495113113282558,27.413119528259525
250.0,504.0,24.0,13.0,3.0,1.0,1.0,1.0,2.0,0.0,6.89296304063853,2.3565655060093813
